"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86068099999","2025-01-01","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  91.3"," 7","  64.5"," 7","1005.0"," 7","986.5"," 7"," 12.4"," 7","  4.1"," 7","  5.1","999.9"," 111.6"," ","  79.9"," "," 0.00","I","999.9","000000"
"86068099999","2025-01-02","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  80.4"," 8","  73.0"," 8","1007.8"," 8","988.8"," 8"," 10.0"," 8","  3.7"," 8","  9.9","999.9"," 102.6"," ","  72.7","*"," 0.02","G","999.9","010010"
"86068099999","2025-01-03","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  80.9"," 8","  74.5"," 8","1009.5"," 8","990.5"," 8"," 12.4"," 8","  3.5"," 8","  8.0","999.9","  90.7"," ","  72.0"," "," 1.46","G","999.9","000010"
"86068099999","2025-01-04","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  79.0"," 6","  74.4"," 6","1010.7"," 6","991.6"," 6"," 10.9"," 6","  2.4"," 6","  5.1","999.9","  90.3"," ","  73.8","*"," 0.01","G","999.9","010000"
"86068099999","2025-01-05","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  83.0"," 8","  71.2"," 8","1009.1"," 8","990.1"," 8"," 12.4"," 8","  2.8"," 8","  7.0","999.9","  96.1","*","  71.6"," "," 0.15","G","999.9","000000"
"86068099999","2025-01-06","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  85.2"," 8","  68.5"," 8","1007.4"," 8","988.6"," 8"," 12.4"," 8","  3.0"," 8","  7.0","999.9"," 100.4","*","  71.2"," "," 0.00","G","999.9","000000"
"86068099999","2025-01-07","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  81.5"," 6","  67.2"," 6","1006.7"," 6","987.8"," 6"," 12.4"," 6","  1.7"," 6","  9.9","999.9"," 100.8"," ","  72.7"," "," 0.00","I","999.9","000000"
"86068099999","2025-01-08","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  87.3"," 8","  66.4"," 8","1006.6"," 8","988.0"," 8"," 12.4"," 8","  2.4"," 8","  5.1","999.9"," 102.9","*","  71.2"," "," 0.00","I","999.9","000000"
"86068099999","2025-01-09","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  87.0"," 7","  63.7"," 7","1005.2"," 7","986.4"," 7"," 12.4"," 7","  1.7"," 7","  4.1","999.9"," 103.3"," ","  70.2"," "," 0.00","I","999.9","000000"
"86068099999","2025-01-10","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  88.4"," 8","  63.8"," 8","1005.5"," 8","986.9"," 8"," 12.4"," 8","  1.5"," 8","  4.1","999.9"," 112.6"," ","  71.6","*"," 0.00","I","999.9","000000"
"86068099999","2025-01-11","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  85.6"," 8","  66.3"," 8","1008.3"," 8","989.5"," 8"," 12.4"," 8","  8.1"," 8"," 12.0","999.9","  93.6","*","  75.2"," "," 0.00","I","999.9","000000"
"86068099999","2025-01-12","-22.044986","-60.621694","168.55","DR LUIS MARIA ARGANA INTERNATIONAL, PA","  86.9"," 7","  66.6"," 7","1008.6"," 7","989.8"," 7"," 12.4"," 7","  5.5"," 7","  7.0","999.9"," 100.4","*","  73.8"," "," 0.01","G","999.9","000000"
