"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"87663099999","2025-01-01","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  69.3","11","  65.0","11","1009.2","11","008.3","11","  6.3","11","  7.6","11"," 11.1","999.9","  81.3"," ","  59.7"," ","99.99"," ","999.9","010010"
"87663099999","2025-01-02","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  65.5","14","  54.8","14","1007.5","14","006.7","14","  6.2","14","  9.5","14"," 20.0","999.9","  77.2"," ","  58.6"," ","99.99"," ","999.9","010000"
"87663099999","2025-01-03","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  65.2","14","  54.9","14","1009.3","14","008.4","14","  6.2","14"," 17.2","14"," 23.9","999.9","  71.6"," ","  56.1"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-04","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  62.5","14","  56.3","14","1014.2","14","013.3","14","  6.1","14"," 11.5","14"," 15.0","999.9","  70.2"," ","  57.7"," ","99.99"," ","999.9","010000"
"87663099999","2025-01-05","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  65.1","14","  56.9","14","1016.3","14","015.4","14","  8.3","14","  7.6","14","  9.9","999.9","  68.9","*","  58.6"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-06","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  68.6","14","  60.2","14","1015.7","14","014.9","14","  6.4","14","  7.1","14"," 13.0","999.9","  72.0","*","  50.7"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-07","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  71.4","14","  63.4","14","1015.5","14","014.7","14","  6.2","14","  8.1","14"," 13.0","999.9","  74.5","*","  53.2"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-08","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  74.0","14","  63.6","14","1015.2","14","014.4","14","  6.2","14","  5.7","14","  8.0","999.9","  81.5","*","  57.7"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-09","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  77.6","13","  66.4","13","1013.0","13","012.2","13","  9.1","13","  4.6","13","  7.0","999.9","  85.1","*","  58.1"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-10","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  75.3","12","  66.2","12","1014.8","12","014.0","12","  6.3","12","  7.8","11"," 15.0","999.9","  87.1"," ","  58.1"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-11","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  72.0","12","  65.6","12","1017.9","12","017.2","12","  6.2","12","  7.5","12"," 13.0","999.9","  81.0"," ","  68.0","*"," 0.00","I","999.9","000000"
"87663099999","2025-01-12","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  76.2","14","  64.8","14","1016.1","14","015.3","14","  6.2","14","  4.7","14","  8.0","999.9","  83.7","*","  56.8"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-13","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  79.2","14","  67.8","14","1012.6","14","011.8","14","  9.1","14","  6.7","14"," 13.0","999.9","  85.1","*","  61.7"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-14","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  80.6","14","  68.1","14","1009.8","14","009.0","14","  6.0","14","  5.9","14","  9.9","999.9","  87.8","*","  64.0"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-15","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  82.4","14","  68.6","14","1009.6","14","008.8","14","  6.1","14","  6.8","14","  8.9","999.9","  89.1","*","  68.5"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-16","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  79.4","14","  70.1","14","1011.8","14","010.9","14","  6.2","14","  8.2","14"," 13.0","999.9","  89.6"," ","  69.4"," "," 0.00","I","999.9","000010"
"87663099999","2025-01-17","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  69.0","14","  61.1","14","1015.3","14","014.4","14","  7.4","14"," 10.0","14"," 13.0","999.9","  91.0"," ","  64.9"," ","99.99"," ","999.9","010010"
"87663099999","2025-01-18","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  69.3","14","  63.2","14","1017.5","14","016.8","14","  6.3","14"," 12.0","14"," 16.9","999.9","  72.7"," ","  63.5"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-19","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  71.0","13","  61.6","13","1016.8","13","016.0","13","  6.2","13"," 13.8","13"," 18.1","999.9","  74.3","*","  67.3"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-20","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  70.5","14","  61.7","14","1014.0","14","013.1","14","  6.2","14","  9.8","14"," 15.0","999.9","  74.8"," ","  64.2"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-21","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  75.3","14","  63.1","14","1010.9","14","010.1","14","  9.1","14","  5.5","14","  8.9","999.9","  80.6","*","  52.3"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-22","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  71.7","12","  60.4","12","1013.2","12","012.4","12","  6.3","12","  9.4","12"," 14.0","999.9","  81.3"," ","  63.3"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-23","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  74.7","12","  65.6","12","1014.1","12","013.3","12","  6.2","12","  9.5","12"," 15.9","999.9","  79.7","*","  52.5"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-24","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  77.9","14","  66.9","14","1008.6","14","007.8","14","  6.2","14","  7.6","14"," 13.0","999.9","  85.3","*","  66.7"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-25","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  75.4","14","  57.7","14","1013.9","14","013.1","14","  8.1","14","  5.1","14"," 14.0","999.9","  85.8"," ","  53.2"," "," 0.00","I","999.9","000000"
"87663099999","2025-01-26","-37.235408","-57.029239","9.75","VILLA GESELL, AR","  81.7","14","  63.4","14","1014.3","14","013.5","14","  6.2","14","  4.2","14","  8.9","999.9","  88.7","*","  60.4"," "," 0.00","I","999.9","000000"
