"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99738299999","2025-01-01","60.68","-151.4","8.0","NIKISKI AK, AK US","  25.6","24","9999.9"," 0","1018.8","24","999.9"," 0","999.9"," 0"," 12.8","24"," 15.9","999.9","  27.9","*","  23.9","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-02","60.68","-151.4","8.0","NIKISKI AK, AK US","  20.6","24","9999.9"," 0","1019.9","24","999.9"," 0","999.9"," 0","  6.1","24","  9.9","999.9","  26.2","*","  14.4","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-03","60.68","-151.4","8.0","NIKISKI AK, AK US","  12.2","24","9999.9"," 0","1013.7","24","999.9"," 0","999.9"," 0","  5.0","24"," 12.0","999.9","  23.4","*","   6.4","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-04","60.68","-151.4","8.0","NIKISKI AK, AK US","  21.7","21","9999.9"," 0","1006.0","21","999.9"," 0","999.9"," 0","  9.6","21"," 14.0","999.9","  23.0","*","  20.3","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-05","60.68","-151.4","8.0","NIKISKI AK, AK US","  24.5","20","9999.9"," 0","1000.2","20","999.9"," 0","999.9"," 0"," 12.0","20"," 15.9","999.9","  27.1","*","  21.6","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-06","60.68","-151.4","8.0","NIKISKI AK, AK US","  32.2","24","9999.9"," 0"," 992.0","24","999.9"," 0","999.9"," 0"," 15.1","24"," 21.0","999.9","  36.5","*","  27.0","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-07","60.68","-151.4","8.0","NIKISKI AK, AK US","  36.5","19","9999.9"," 0"," 980.7","17","999.9"," 0","999.9"," 0"," 17.2","19"," 28.9","999.9","  40.1","*","  33.3","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-08","60.68","-151.4","8.0","NIKISKI AK, AK US","  36.0","24","9999.9"," 0","1008.5","24","999.9"," 0","999.9"," 0","  3.6","24","  7.0","999.9","  40.3","*","  32.2","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-09","60.68","-151.4","8.0","NIKISKI AK, AK US","  35.7","22","9999.9"," 0"," 996.0","22","999.9"," 0","999.9"," 0"," 13.2","22"," 19.0","999.9","  39.6","*","  33.1","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-10","60.68","-151.4","8.0","NIKISKI AK, AK US","  34.7","23","9999.9"," 0"," 995.0","23","999.9"," 0","999.9"," 0","  9.9","23"," 18.1","999.9","  38.1","*","  32.4","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-11","60.68","-151.4","8.0","NIKISKI AK, AK US","  36.8","23","9999.9"," 0"," 999.0","23","999.9"," 0","999.9"," 0","  6.9","23"," 12.0","999.9","  39.2","*","  33.4","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-12","60.68","-151.4","8.0","NIKISKI AK, AK US","  36.6","18","9999.9"," 0"," 995.4","18","999.9"," 0","999.9"," 0","  9.2","18"," 18.1","999.9","  39.7","*","  34.3","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-13","60.68","-151.4","8.0","NIKISKI AK, AK US","  38.1","22","9999.9"," 0"," 991.0","22","999.9"," 0","999.9"," 0"," 16.5","21"," 27.0","999.9","  41.2","*","  35.8","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-14","60.68","-151.4","8.0","NIKISKI AK, AK US","  33.4","24","9999.9"," 0","1005.2","24","999.9"," 0","999.9"," 0","  7.9","24"," 14.0","999.9","  36.3","*","  30.9","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-15","60.68","-151.4","8.0","NIKISKI AK, AK US","  29.9","22","9999.9"," 0","1012.1","22","999.9"," 0","999.9"," 0"," 12.7","22"," 17.1","999.9","  31.6","*","  27.1","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-16","60.68","-151.4","8.0","NIKISKI AK, AK US","  28.9","24","9999.9"," 0","1018.4","24","999.9"," 0","999.9"," 0","  5.0","24"," 12.0","999.9","  31.6","*","  24.1","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-17","60.68","-151.4","8.0","NIKISKI AK, AK US","  27.4","22","9999.9"," 0","1023.6","22","999.9"," 0","999.9"," 0"," 10.7","22"," 17.1","999.9","  32.0","*","  24.8","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-18","60.68","-151.4","8.0","NIKISKI AK, AK US","  36.1","22","9999.9"," 0","1022.8","22","999.9"," 0","999.9"," 0","  9.0","22"," 15.0","999.9","  41.0","*","  32.5","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-19","60.68","-151.4","8.0","NIKISKI AK, AK US","  36.1","19","9999.9"," 0","1012.2","19","999.9"," 0","999.9"," 0"," 11.8","18"," 17.1","999.9","  42.1","*","  33.3","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-20","60.68","-151.4","8.0","NIKISKI AK, AK US","  32.9","23","9999.9"," 0","1010.5","23","999.9"," 0","999.9"," 0","  2.3","23","  6.0","999.9","  34.9","*","  30.7","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-21","60.68","-151.4","8.0","NIKISKI AK, AK US","  34.4","24","9999.9"," 0","1015.6","24","999.9"," 0","999.9"," 0","  7.9","24"," 13.0","999.9","  38.8","*","  30.7","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-22","60.68","-151.4","8.0","NIKISKI AK, AK US","  35.8","22","9999.9"," 0","1006.5","22","999.9"," 0","999.9"," 0","  5.8","22"," 15.0","999.9","  38.8","*","  33.1","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-23","60.68","-151.4","8.0","NIKISKI AK, AK US","  37.0","19","9999.9"," 0","1017.1","18","999.9"," 0","999.9"," 0"," 18.0","18"," 22.0","999.9","  39.0","*","  35.2","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-24","60.68","-151.4","8.0","NIKISKI AK, AK US","  39.5","23","9999.9"," 0","1024.9","23","999.9"," 0","999.9"," 0"," 18.3","23"," 32.1","999.9","  42.3","*","  37.8","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-25","60.68","-151.4","8.0","NIKISKI AK, AK US","  39.2","22","9999.9"," 0","1018.6","22","999.9"," 0","999.9"," 0","  5.0","22"," 11.1","999.9","  40.5","*","  38.3","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-26","60.68","-151.4","8.0","NIKISKI AK, AK US","  35.8","19","9999.9"," 0","1008.8","19","999.9"," 0","999.9"," 0","  6.7","19"," 13.0","999.9","  37.8","*","  34.5","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-27","60.68","-151.4","8.0","NIKISKI AK, AK US","  35.2","22","9999.9"," 0","1002.1","22","999.9"," 0","999.9"," 0"," 18.8","22"," 31.1","999.9","  40.3","*","  27.9","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-28","60.68","-151.4","8.0","NIKISKI AK, AK US","  24.2","24","9999.9"," 0","1014.6","24","999.9"," 0","999.9"," 0"," 21.6","24"," 29.9","999.9","  28.4","*","  19.8","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-29","60.68","-151.4","8.0","NIKISKI AK, AK US","  13.0","24","9999.9"," 0","1013.4","24","999.9"," 0","999.9"," 0"," 10.1","24"," 19.0","999.9","  19.0","*","   8.2","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-30","60.68","-151.4","8.0","NIKISKI AK, AK US","   9.0","24","9999.9"," 0","1023.5","24","999.9"," 0","999.9"," 0","  8.5","24"," 15.0","999.9","  11.7","*","   4.1","*"," 0.00","I","999.9","000000"
"99738299999","2025-01-31","60.68","-151.4","8.0","NIKISKI AK, AK US","   6.3","23","9999.9"," 0","1028.9","23","999.9"," 0","999.9"," 0","  5.9","23"," 11.1","999.9","  13.1","*","   3.0","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-01","60.68","-151.4","8.0","NIKISKI AK, AK US","   9.2","23","9999.9"," 0","1032.9","23","999.9"," 0","999.9"," 0","  5.5","22","  8.0","999.9","  14.7","*","   6.1","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-02","60.68","-151.4","8.0","NIKISKI AK, AK US","  14.2","19","9999.9"," 0","1035.8","19","999.9"," 0","999.9"," 0","  4.6","18","  8.0","999.9","  21.6","*","  11.7","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-03","60.68","-151.4","8.0","NIKISKI AK, AK US","  17.6","23","9999.9"," 0","1036.4","23","999.9"," 0","999.9"," 0","  4.5","23","  9.9","999.9","  23.5","*","  11.5","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-04","60.68","-151.4","8.0","NIKISKI AK, AK US","  17.6","24","9999.9"," 0","1033.6","24","999.9"," 0","999.9"," 0","  3.7","24","  8.0","999.9","  25.0","*","  11.1","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-05","60.68","-151.4","8.0","NIKISKI AK, AK US","  17.6","23","9999.9"," 0","1026.2","23","999.9"," 0","999.9"," 0","  4.6","23","  8.9","999.9","  25.2","*","  12.7","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-06","60.68","-151.4","8.0","NIKISKI AK, AK US","  18.6","22","9999.9"," 0","1022.9","22","999.9"," 0","999.9"," 0","  3.5","22","  7.0","999.9","  27.7","*","  12.2","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-07","60.68","-151.4","8.0","NIKISKI AK, AK US","  20.1","23","9999.9"," 0","1022.4","23","999.9"," 0","999.9"," 0","  4.6","23","  8.9","999.9","  26.8","*","  14.9","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-08","60.68","-151.4","8.0","NIKISKI AK, AK US","  19.2","24","9999.9"," 0","1027.3","24","999.9"," 0","999.9"," 0","  4.6","24","  8.0","999.9","  25.5","*","  14.9","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-09","60.68","-151.4","8.0","NIKISKI AK, AK US","  22.4","20","9999.9"," 0","1032.5","20","999.9"," 0","999.9"," 0","  8.1","19"," 13.0","999.9","  26.6","*","  20.7","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-10","60.68","-151.4","8.0","NIKISKI AK, AK US","  25.6","23","9999.9"," 0","1033.5","23","999.9"," 0","999.9"," 0"," 13.7","23"," 17.1","999.9","  28.8","*","  24.6","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-11","60.68","-151.4","8.0","NIKISKI AK, AK US","  28.0","22","9999.9"," 0","1030.2","22","999.9"," 0","999.9"," 0"," 12.0","22"," 15.9","999.9","  30.0","*","  25.5","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-12","60.68","-151.4","8.0","NIKISKI AK, AK US","  23.9","24","9999.9"," 0","1020.0","24","999.9"," 0","999.9"," 0","  7.1","24"," 11.1","999.9","  32.5","*","  16.0","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-13","60.68","-151.4","8.0","NIKISKI AK, AK US","  19.4","24","9999.9"," 0","1003.1","24","999.9"," 0","999.9"," 0","  4.7","24","  8.0","999.9","  27.7","*","  12.4","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-14","60.68","-151.4","8.0","NIKISKI AK, AK US","  24.3","23","9999.9"," 0"," 994.8","23","999.9"," 0","999.9"," 0","  6.9","22","  9.9","999.9","  25.9","*","  22.6","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-15","60.68","-151.4","8.0","NIKISKI AK, AK US","  26.2","23","9999.9"," 0","1005.8","23","999.9"," 0","999.9"," 0","  8.3","23"," 13.0","999.9","  31.1","*","  23.9","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-16","60.68","-151.4","8.0","NIKISKI AK, AK US","  32.2","20","9999.9"," 0","1006.3","20","999.9"," 0","999.9"," 0","  9.4","20"," 15.9","999.9","  34.9","*","  31.1","*"," 0.00","I","999.9","000000"
"99738299999","2025-02-17","60.68","-151.4","8.0","NIKISKI AK, AK US","  34.1","21","9999.9"," 0","1006.5","21","999.9"," 0","999.9"," 0"," 11.9","21"," 18.1","999.9","  35.6","*","  32.7","*"," 0.00","I","999.9","000000"
