"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"89132099999","2025-03-08","-74.7666666","-136.8","141.5","RUSSKAJA, AY","  20.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  22.8","*","  14.5","*"," 0.00","I","999.9","000000"
"89132099999","2025-03-09","-74.7666666","-136.8","141.5","RUSSKAJA, AY","  17.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  19.2","*","  15.3","*"," 0.00","I","999.9","000000"
"89132099999","2025-03-10","-74.7666666","-136.8","141.5","RUSSKAJA, AY","  21.2"," 4","9999.9"," 0"," 971.1"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  23.9","*","  19.8","*"," 0.00","I","999.9","000000"
"89132099999","2025-03-11","-74.7666666","-136.8","141.5","RUSSKAJA, AY","  17.5"," 4","9999.9"," 0"," 977.3"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  20.5","*","  13.5","*"," 0.00","I","999.9","000000"
"89132099999","2025-03-12","-74.7666666","-136.8","141.5","RUSSKAJA, AY","  20.5"," 4","9999.9"," 0"," 971.9"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  21.2","*","  19.4","*"," 0.00","I","999.9","000000"
"89132099999","2025-03-13","-74.7666666","-136.8","141.5","RUSSKAJA, AY","  23.9"," 4","9999.9"," 0"," 959.2"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.9","*","  21.4","*"," 0.00","I","999.9","000000"
"89132099999","2025-03-14","-74.7666666","-136.8","141.5","RUSSKAJA, AY","  22.8"," 4","9999.9"," 0"," 969.4"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  23.2","*","  22.5","*"," 0.00","I","999.9","000000"
"89132099999","2025-03-15","-74.7666666","-136.8","141.5","RUSSKAJA, AY","  24.3"," 4","9999.9"," 0"," 978.6"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.1","*","  21.6","*"," 0.00","I","999.9","000000"
"89132099999","2025-03-16","-74.7666666","-136.8","141.5","RUSSKAJA, AY","  16.7"," 4","9999.9"," 0"," 979.6"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  19.2","*","  14.4","*"," 0.00","I","999.9","000000"
"89132099999","2025-03-17","-74.7666666","-136.8","141.5","RUSSKAJA, AY","  12.0"," 4","9999.9"," 0"," 974.8"," 4","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  17.6","*","   8.6","*"," 0.00","I","999.9","000000"
