"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72224963887","2025-01-01","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  36.0","24","  30.9","24","9999.9"," 0","994.8","19","  9.5","24"," 10.9","24"," 18.1"," 27.0","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"72224963887","2025-01-02","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  33.1","24","  22.6","24","9999.9"," 0","000.9","24"," 10.0","24","  9.2","24"," 15.0"," 22.0","  39.2","*","  28.4","*","99.99"," ","999.9","011000"
"72224963887","2025-01-03","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  29.3","24","  24.2","24","9999.9"," 0","998.7","24","  8.4","24","  8.1","24"," 19.0"," 27.0","  33.8","*","  23.0","*","99.99"," ","999.9","001000"
"72224963887","2025-01-04","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  20.8","24","  12.4","24","9999.9"," 0","002.9","24"," 10.0","24","  9.5","24"," 18.1"," 24.1","  26.6","*","  15.8","*","99.99"," ","999.9","001000"
"72224963887","2025-01-05","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  20.8","24","  14.4","24","9999.9"," 0","001.1","24","  7.5","24","  3.0","24","  9.9","999.9","  23.0","*","  15.8","*","99.99"," ","999.9","101000"
"72224963887","2025-01-06","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  23.4","24","  20.3","24","9999.9"," 0","989.5","24","  3.8","24"," 12.9","24"," 19.0"," 26.0","  26.6","*","  21.2","*","99.99"," ","999.9","101000"
"72224963887","2025-01-07","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  22.5","24","  15.6","24","9999.9"," 0","003.3","24"," 10.0","24","  5.8","24"," 11.1"," 19.0","  26.6","*","  12.2","*","99.99"," ","999.9","001000"
"72224963887","2025-01-08","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  22.9","24","  16.7","24","9999.9"," 0","004.1","24"," 10.0","24","  7.0","24"," 12.0","999.9","  26.6","*","  17.6","*","99.99"," ","999.9","001000"
"72224963887","2025-01-09","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  12.6","24","   6.6","24","9999.9"," 0","002.2","24","  6.9","24","  3.3","24","  7.0","999.9","  24.8","*","  -0.4","*","99.99"," ","999.9","101000"
"72224963887","2025-01-10","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  15.4","24","  11.3","24","9999.9"," 0","996.9","24","  7.0","24","  1.2","24","  6.0","999.9","  24.8","*","   5.0","*","99.99"," ","999.9","101000"
"72224963887","2025-01-11","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  26.2","24","  21.9","24","9999.9"," 0","985.7","24","  5.3","24","  6.8","24"," 15.0"," 18.1","  33.8","*","  19.4","*","99.99"," ","999.9","011000"
"72224963887","2025-01-12","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  25.9","24","  21.0","24","9999.9"," 0","992.0","24","  7.5","24","  5.8","24"," 15.0"," 20.0","  39.2","*","  12.2","*"," 0.00","I","999.9","100000"
"72224963887","2025-01-13","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  29.6","24","  20.1","24","9999.9"," 0","995.6","24"," 10.0","24","  9.4","24"," 15.0"," 21.0","  37.4","*","  17.6","*"," 0.00","I","999.9","000000"
"72224963887","2025-01-14","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  13.3","24","   6.3","24","9999.9"," 0","001.4","24","  9.3","24","  5.9","24"," 19.0"," 26.0","  24.8","*","   1.4","*","99.99"," ","999.9","001000"
"72224963887","2025-01-15","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","   9.7","24","   2.7","24","9999.9"," 0","008.4","24","  9.1","24","  4.3","24","  9.9","999.9","  21.2","*","  -4.0","*","99.99"," ","999.9","001000"
"72224963887","2025-01-16","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  25.1","24","  16.2","24","9999.9"," 0","994.2","24"," 10.0","24","  9.2","24"," 17.1"," 27.0","  33.8","*","  14.0","*"," 0.00","I","999.9","000000"
"72224963887","2025-01-17","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  32.0","24","  25.4","24","9999.9"," 0","993.5","24","  8.5","24","  7.0","24"," 15.9"," 20.0","  42.8","*","  17.6","*"," 0.00","I","999.9","100000"
"72224963887","2025-01-18","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  37.0","24","  32.1","24","9999.9"," 0","984.6","24","  9.1","24","  5.8","24"," 13.0"," 18.1","  41.0","*","  30.2","*","99.99"," ","999.9","010000"
"72224963887","2025-01-19","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","  26.4","24","  19.5","24","9999.9"," 0","993.0","24","  8.3","24"," 10.0","24"," 15.9"," 22.9","  33.8","*","  15.8","*","99.99"," ","999.9","001000"
"72224963887","2025-01-20","39.53111","-84.39528","198.1","MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US","   6.8","24","  -4.5","24","9999.9"," 0","007.1","24"," 10.0","24","  9.1","24"," 15.0"," 20.0","  15.8","*","   1.4","*"," 0.00","I","999.9","000000"
