"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72222503855","2025-01-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  52.2","16","  42.0","16","1020.1","16","020.0","13"," 10.0","13","  6.3","16"," 11.1"," 19.0","  61.0","*","  42.1","*"," 0.00","I","999.9","000000"
"72222503855","2025-01-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  47.9","20","  39.4","20","1026.6","20","025.4","20"," 10.0","15","  4.3","20","  8.0","999.9","  59.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"72222503855","2025-01-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  51.0","20","  41.6","20","1026.2","20","025.0","20"," 10.0","16","  3.8","20","  9.9"," 15.9","  64.9"," ","  35.1"," "," 0.00","I","999.9","000000"
"72222503855","2025-01-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  48.6","23","  36.8","13","1027.7","22","026.4","23"," 10.0","21","  5.5","23"," 11.1","999.9","  66.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"72222503855","2025-01-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  62.4","17","  51.0","17","1020.6","17","019.4","17"," 10.0","17"," 10.2","17"," 15.0"," 20.0","  70.0","*","  51.1","*"," 0.00","A","999.9","000000"
"72222503855","2025-01-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  53.0","21","  47.1","21","1015.9","13","013.6","21","  9.8","21"," 12.0","21"," 17.1"," 31.1","  69.8","*","  36.0","*"," 0.00","H","999.9","010010"
"72222503855","2025-01-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  37.2","21","  25.5","21","1025.3","20","024.0","21"," 10.0","21","  8.5","21"," 12.0"," 26.0","  46.9"," ","  30.0"," "," 0.00","I","999.9","000000"
"72222503855","2025-01-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  37.6","21","  26.9","21","1027.9","21","026.7","21"," 10.0","21","  8.0","21"," 12.0"," 19.0","  48.9"," ","  28.9"," "," 0.00","I","999.9","000000"
"72222503855","2025-01-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  38.2","23","  25.2","23","1025.3","23","024.0","22"," 10.0","17","  5.1","23"," 12.0","999.9","  50.0"," ","  26.1"," "," 0.00","I","999.9","000000"
"72222503855","2025-01-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  49.3","21","  42.3","21","1014.1","18","012.1","21","  8.0","19","  9.7","21"," 22.9"," 35.0","  64.0"," ","  26.1"," ","99.99"," ","999.9","010000"
"72222503855","2025-01-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  41.8","24","  36.9","24","1015.9","18","014.9","24","  9.9","22","  6.2","24"," 12.0"," 21.0","  48.0"," ","  36.0"," "," 0.00","H","999.9","010000"
"72222503855","2025-01-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  42.3","15","  38.6","15","1019.1","14","017.9","15","  9.7","11","  6.8","15"," 12.0"," 18.1","  53.1"," ","  27.0"," "," 0.00","H","999.9","010000"
"72222503855","2025-01-13","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  47.6","23","  45.9","19","1020.8","13","019.0","23","  8.1","15"," 10.5","23"," 15.0"," 27.0","  54.0","*","  44.1","*","99.99"," ","999.9","010000"
"72222503855","2025-01-14","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  45.5","23","  30.9","23","1027.5","23","026.3","23"," 10.0","18","  6.6","23"," 12.0","999.9","  60.1"," ","  35.1"," "," 0.00","I","999.9","000000"
"72222503855","2025-01-15","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  50.3","24","  31.2","24","1029.4","24","028.2","24"," 10.0","24","  5.1","24","  8.9","999.9","  60.1"," ","  35.1"," "," 0.00","I","999.9","000000"
"72222503855","2025-01-16","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  51.8","21","  38.4","21","1026.1","21","024.9","21"," 10.0","21","  3.0","21","  8.9","999.9","  64.9"," ","  37.9"," "," 0.00","G","999.9","010000"
