"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85247099999","2025-01-02","-17.8333333","-60.75","284.0","SAN JOSE, BL","  88.8","11","  75.5","11","1011.0"," 4","978.9"," 4","  8.5","11","  4.8","11","  6.0","999.9","  96.4"," ","  78.3"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-03","-17.8333333","-60.75","284.0","SAN JOSE, BL","  86.5","11","  75.1","11","1011.7"," 4","979.5"," 4","  8.5","11","  2.6","11","  4.1","999.9","  97.0"," ","  74.7"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-06","-17.8333333","-60.75","284.0","SAN JOSE, BL","  84.5","10","  75.8","10","1011.5"," 4","979.6"," 4","  8.7","10","  3.3","10","  4.1","999.9","  93.0"," ","  74.7"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-07","-17.8333333","-60.75","284.0","SAN JOSE, BL","  84.6"," 9","  76.1"," 9","9999.9"," 0","999.9"," 0","  8.3"," 9","  3.8"," 9","  6.0","999.9","  93.0"," ","  74.5"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-08","-17.8333333","-60.75","284.0","SAN JOSE, BL","  84.2","11","  75.5","11","1011.7"," 4","979.5"," 4","  8.5","11","  3.1","11","  6.0","999.9","  94.3"," ","  72.9"," "," 0.07","G","999.9","000000"
"85247099999","2025-01-09","-17.8333333","-60.75","284.0","SAN JOSE, BL","  86.6"," 9","  75.2"," 9","9999.9"," 0","999.9"," 0","  8.3"," 9","  4.5"," 9","  6.0","999.9","  94.3"," ","  72.9"," "," 0.00","G","999.9","000000"
"85247099999","2025-01-10","-17.8333333","-60.75","284.0","SAN JOSE, BL","  88.0","10","  74.9","10","1010.6"," 4","978.4"," 4","  8.7","10","  3.9","10","  6.0","999.9","  98.1"," ","  74.7"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-13","-17.8333333","-60.75","284.0","SAN JOSE, BL","  89.3","11","  74.8","11","1008.9"," 4","976.7"," 4","  8.5","11","  2.8","11","  6.0","999.9"," 100.9"," ","  72.7"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-14","-17.8333333","-60.75","284.0","SAN JOSE, BL","  87.3"," 8","  74.7"," 8","1009.2"," 4","977.1"," 4","  9.3"," 8","  4.7"," 8"," 15.0","999.9"," 100.9"," ","  76.3"," "," 0.00","I","999.9","000010"
"85247099999","2025-01-15","-17.8333333","-60.75","284.0","SAN JOSE, BL","  90.7","11","  74.0","11","9999.9"," 0","999.9"," 0","  7.9","11","  4.0","11","  6.0","999.9"," 101.1"," ","  75.2","*"," 0.00","I","999.9","000000"
"85247099999","2025-01-16","-17.8333333","-60.75","284.0","SAN JOSE, BL","  90.8"," 9","  74.4"," 9","1010.4"," 4","978.3"," 4","  8.1"," 9","  5.6"," 9"," 12.0","999.9"," 102.9"," ","  77.0","*","99.99"," ","999.9","010010"
"85247099999","2025-01-17","-17.8333333","-60.75","284.0","SAN JOSE, BL","  88.5","11","  75.1","11","9999.9"," 0","999.9"," 0","  7.9","11","  3.5","11","  6.0","999.9"," 103.1"," ","  80.6","*"," 0.00","I","999.9","000010"
"85247099999","2025-01-20","-17.8333333","-60.75","284.0","SAN JOSE, BL","  78.3","11","  73.9","11","1012.0"," 4","979.7"," 4","  7.1","11","  2.2","11","  4.1","999.9","  88.5"," ","  68.2"," "," 2.09","G","999.9","010000"
"85247099999","2025-01-21","-17.8333333","-60.75","284.0","SAN JOSE, BL","  81.8","11","  75.7","11","1011.5"," 4","979.0"," 4","  7.9","11","  2.2","11","  4.1","999.9","  91.8"," ","  71.6"," "," 0.09","G","999.9","010000"
"85247099999","2025-01-23","-17.8333333","-60.75","284.0","SAN JOSE, BL","  83.4"," 6","  74.5"," 6","9999.9"," 0","999.9"," 0","  8.3"," 6","  6.0"," 6","  8.0","999.9","  89.6","*","  73.4","*"," 0.00","G","999.9","000000"
"85247099999","2025-01-24","-17.8333333","-60.75","284.0","SAN JOSE, BL","  88.9","11","  75.4","11","1013.6"," 4","981.3"," 4","  8.5","11","  4.4","11","  6.0","999.9","  97.5"," ","  76.3"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-27","-17.8333333","-60.75","284.0","SAN JOSE, BL","  90.9","11","  74.4","11","1011.0"," 4","978.7"," 4","  8.5","11","  5.8","11","  9.9","999.9","  99.7"," ","  74.7"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-28","-17.8333333","-60.75","284.0","SAN JOSE, BL","  91.1"," 9","  74.5"," 9","1011.4"," 4","979.4"," 4","  9.0"," 9","  5.6"," 9"," 12.0","999.9"," 100.6"," ","  74.7"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-29","-17.8333333","-60.75","284.0","SAN JOSE, BL","  88.1","11","  75.8","11","1013.4"," 4","981.3"," 4","  8.5","11","  5.6","11"," 12.0","999.9"," 100.6"," ","  78.1"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-30","-17.8333333","-60.75","284.0","SAN JOSE, BL","  90.3"," 6","  74.4"," 6","1012.4"," 4","980.2"," 4"," 10.4"," 6","  1.7"," 6","  6.0","999.9"," 100.8"," ","  76.3"," "," 0.00","I","999.9","000000"
"85247099999","2025-01-31","-17.8333333","-60.75","284.0","SAN JOSE, BL","  88.9"," 9","  75.0"," 9","9999.9"," 0","999.9"," 0","  8.3"," 9","  4.1"," 9","  6.0","999.9"," 100.8"," ","  76.8"," "," 0.00","I","999.9","000000"
"85247099999","2025-02-04","-17.8333333","-60.75","284.0","SAN JOSE, BL","  89.9","10","  74.6","10","1010.4"," 4","978.3"," 4","  8.7","10","  4.4","10","  6.0","999.9","  99.7"," ","  74.3"," "," 0.35","G","999.9","000000"
"85247099999","2025-02-05","-17.8333333","-60.75","284.0","SAN JOSE, BL","  90.5","11","  74.5","11","1009.6"," 4","977.5"," 4","  8.5","11","  4.6","11","  8.0","999.9","  99.3"," ","  75.9"," "," 0.00","G","999.9","000000"
"85247099999","2025-02-06","-17.8333333","-60.75","284.0","SAN JOSE, BL","  78.6","11","  73.1","11","1012.2"," 4","980.0"," 4","  6.2","11","  2.2","11","  4.1","999.9","  99.3"," ","  69.8","*"," 3.54","A","999.9","010010"
"85247099999","2025-02-07","-17.8333333","-60.75","284.0","SAN JOSE, BL","  83.0","10","  74.9","10","9999.9"," 0","999.9"," 0","  8.1","10","  2.0","10","  9.9","999.9","  93.9"," ","  70.5"," "," 0.00","I","999.9","000000"
"85247099999","2025-02-10","-17.8333333","-60.75","284.0","SAN JOSE, BL","  87.0","10","  75.5","10","9999.9"," 0","999.9"," 0","  8.1","10","  0.6","10","  6.0","999.9","  93.2","*","  72.3"," "," 0.41","G","999.9","000000"
"85247099999","2025-02-12","-17.8333333","-60.75","284.0","SAN JOSE, BL","  86.3","11","  75.5","11","1011.1"," 4","978.8"," 4","  8.5","11","  4.2","11","  6.0","999.9","  95.7"," ","  73.0"," "," 0.44","G","999.9","000000"
"85247099999","2025-02-13","-17.8333333","-60.75","284.0","SAN JOSE, BL","  84.2","10","  74.9","10","1013.7"," 4","981.4"," 4","  8.7","10","  2.8","10","  6.0","999.9","  95.7"," ","  71.1"," "," 0.00","G","999.9","000000"
"85247099999","2025-02-14","-17.8333333","-60.75","284.0","SAN JOSE, BL","  84.9","11","  75.7","11","1012.2"," 4","979.8"," 4","  8.5","11","  3.9","11","  6.0","999.9","  93.9"," ","  70.5"," "," 0.00","I","999.9","000000"
"85247099999","2025-02-17","-17.8333333","-60.75","284.0","SAN JOSE, BL","  84.4","11","  75.8","11","1012.1"," 4","979.9"," 4","  8.5","11","  4.4","11","  8.0","999.9","  95.2"," ","  71.8"," "," 0.00","I","999.9","000000"
"85247099999","2025-02-18","-17.8333333","-60.75","284.0","SAN JOSE, BL","  82.2","11","  75.0","11","1013.2"," 4","980.8"," 4","  8.5","11","  3.1","11","  6.0","999.9","  95.2"," ","  73.0"," "," 0.13","G","999.9","010000"
"85247099999","2025-02-19","-17.8333333","-60.75","284.0","SAN JOSE, BL","  78.0"," 5","  74.2"," 5","1014.6"," 4","981.9"," 4","  8.8"," 5","  4.4"," 5","  9.9","999.9","  94.8"," ","  72.1"," "," 0.19","G","999.9","010010"
"85247099999","2025-02-20","-17.8333333","-60.75","284.0","SAN JOSE, BL","  83.4"," 8","  74.2"," 8","9999.9"," 0","999.9"," 0","  8.5"," 8","  3.5"," 8","  6.0","999.9","  89.6","*","  70.2"," "," 0.95","G","999.9","000000"
"85247099999","2025-02-21","-17.8333333","-60.75","284.0","SAN JOSE, BL","  79.1"," 9","  72.9"," 9","9999.9"," 0","999.9"," 0","  8.0"," 9","  2.7"," 9","  4.1","999.9","  91.6"," ","  71.6","*"," 0.00","G","999.9","010010"
"85247099999","2025-02-24","-17.8333333","-60.75","284.0","SAN JOSE, BL","  82.0","11","  73.9","11","1012.6"," 4","980.0"," 4","  7.8","11","  3.3","11","  8.0","999.9","  97.5"," ","  71.6","*","99.99"," ","999.9","010000"
"85247099999","2025-02-25","-17.8333333","-60.75","284.0","SAN JOSE, BL","  85.6","11","  74.7","11","1013.2"," 4","980.7"," 4","  8.5","11","  3.0","11","  4.1","999.9","  97.5"," ","  68.5"," "," 0.98","G","999.9","000000"
"85247099999","2025-02-26","-17.8333333","-60.75","284.0","SAN JOSE, BL","  85.3","11","  75.8","11","1013.2"," 4","980.9"," 4","  8.5","11","  2.2","11","  4.1","999.9","  95.4"," ","  73.6"," "," 0.00","G","999.9","010000"
"85247099999","2025-02-27","-17.8333333","-60.75","284.0","SAN JOSE, BL","  79.1","10","  74.8","10","1012.8"," 4","980.2"," 4","  8.0","10","  4.3","10","  6.0","999.9","  93.9"," ","  72.1"," "," 0.54","G","999.9","010000"
"85247099999","2025-03-05","-17.8333333","-60.75","284.0","SAN JOSE, BL","  85.3","11","  76.2","11","9999.9"," 0","999.9"," 0","  7.9","11","  3.1","11","  6.0","999.9","  88.0","*","  73.4"," "," 0.00","I","999.9","000000"
"85247099999","2025-03-06","-17.8333333","-60.75","284.0","SAN JOSE, BL","  84.6","11","  76.1","11","1014.2"," 4","981.7"," 4","  8.5","11","  4.8","11","  8.0","999.9","  92.5"," ","  72.9"," "," 0.00","I","999.9","000000"
"85247099999","2025-03-07","-17.8333333","-60.75","284.0","SAN JOSE, BL","  87.8","10","  75.8","10","1014.1"," 4","981.9"," 4","  8.7","10","  4.2","10","  6.0","999.9","  95.4"," ","  76.3"," "," 0.00","I","999.9","000000"
"85247099999","2025-03-10","-17.8333333","-60.75","284.0","SAN JOSE, BL","  78.4","11","  72.9","11","1016.0"," 4","983.4"," 4","  8.5","11","  4.6","11","  6.0","999.9","  86.7"," ","  67.5"," "," 0.00","I","999.9","000000"
"85247099999","2025-03-11","-17.8333333","-60.75","284.0","SAN JOSE, BL","  77.3","11","  72.1","11","1016.1"," 4","983.4"," 4","  7.6","11","  2.9","11","  6.0","999.9","  86.7"," ","  69.4"," "," 0.12","A","999.9","010000"
"85247099999","2025-03-12","-17.8333333","-60.75","284.0","SAN JOSE, BL","  83.4"," 9","  74.7"," 9","9999.9"," 0","999.9"," 0","  8.3"," 9","  2.5"," 9","  6.0","999.9","  90.3","*","  72.1"," "," 0.00","I","999.9","000000"
"85247099999","2025-03-13","-17.8333333","-60.75","284.0","SAN JOSE, BL","  79.3","11","  74.1","11","9999.9"," 0","999.9"," 0","  6.6","11","  0.7","11","  4.1","999.9","  92.7"," ","  73.4","*","99.99"," ","999.9","010000"
"85247099999","2025-03-14","-17.8333333","-60.75","284.0","SAN JOSE, BL","  80.4","11","  75.0","11","1015.7"," 4","982.9"," 4","  8.5","11","  1.9","11","  4.1","999.9","  92.7"," ","  68.4"," "," 1.38","G","999.9","000000"
"85247099999","2025-03-17","-17.8333333","-60.75","284.0","SAN JOSE, BL","  87.5"," 7","  75.2"," 7","9999.9"," 0","999.9"," 0","  8.9"," 7","  1.2"," 7","  4.1","999.9","  97.3"," ","  72.7"," "," 0.00","G","999.9","000000"
"85247099999","2025-03-18","-17.8333333","-60.75","284.0","SAN JOSE, BL","  89.6","11","  74.9","11","1014.9"," 4","982.6"," 4","  8.5","11","  0.0","11","999.9","999.9","  97.5"," ","  76.3"," "," 0.11","G","999.9","000000"
"85247099999","2025-03-19","-17.8333333","-60.75","284.0","SAN JOSE, BL","  84.1"," 6","  74.1"," 6","1016.3"," 4","983.8"," 4"," 10.4"," 6","  7.0"," 6","  9.9","999.9","  97.5"," ","  71.1"," "," 0.00","G","999.9","000000"
"85247099999","2025-03-20","-17.8333333","-60.75","284.0","SAN JOSE, BL","  89.2","11","  74.7","11","1015.4"," 4","983.0"," 4","  8.5","11","  0.0","11","999.9","999.9","  97.5"," ","  72.9"," "," 0.00","I","999.9","000000"
"85247099999","2025-03-21","-17.8333333","-60.75","284.0","SAN JOSE, BL","  88.6","11","  75.3","11","1013.9"," 4","981.7"," 4","  8.5","11","  3.5","11","  6.0","999.9","  97.5"," ","  74.5"," "," 0.00","I","999.9","000000"
"85247099999","2025-03-22","-17.8333333","-60.75","284.0","SAN JOSE, BL","  88.9"," 8","  75.5"," 8","9999.9"," 0","999.9"," 0","  8.5"," 8","  6.5"," 8","  8.0","999.9","  94.8"," ","  86.0","*"," 0.00","I","999.9","000000"
"85247099999","2025-03-24","-17.8333333","-60.75","284.0","SAN JOSE, BL","  79.0","11","  75.3","11","1012.3"," 4","980.0"," 4","  8.5","11","  2.8","11","  6.0","999.9","  88.5"," ","  71.1"," "," 0.00","I","999.9","000000"
"85247099999","2025-03-25","-17.8333333","-60.75","284.0","SAN JOSE, BL","  81.7","11","  76.3","11","9999.9"," 0","999.9"," 0","  7.9","11","  3.9","11","  6.0","999.9","  88.5"," ","  72.3"," "," 0.17","G","999.9","000000"
"85247099999","2025-03-26","-17.8333333","-60.75","284.0","SAN JOSE, BL","  82.5","11","  75.7","11","1013.8"," 4","981.3"," 4","  7.8","11","  2.9","11","  8.0","999.9","  92.1"," ","  72.3"," "," 0.13","G","999.9","010000"
"85247099999","2025-03-27","-17.8333333","-60.75","284.0","SAN JOSE, BL","  81.8"," 7","  76.2"," 7","9999.9"," 0","999.9"," 0","  8.9"," 7","  2.3"," 7","  4.1","999.9","  92.1"," ","  70.9"," "," 0.69","G","999.9","000000"
"85247099999","2025-03-31","-17.8333333","-60.75","284.0","SAN JOSE, BL","  81.3"," 7","  75.4"," 7","9999.9"," 0","999.9"," 0","  8.9"," 7","  3.5"," 7","  4.1","999.9","  86.0","*","  72.1"," "," 0.00","I","999.9","000000"
"85247099999","2025-04-01","-17.8333333","-60.75","284.0","SAN JOSE, BL","  62.9","10","  59.3","10","1019.7"," 4","986.8"," 4","  8.5","10","  6.8","10","  8.0","999.9","  92.5"," ","  55.6"," "," 2.61","G","999.9","010000"
"85247099999","2025-04-02","-17.8333333","-60.75","284.0","SAN JOSE, BL","  78.9","11","  70.1","11","1016.7"," 4","983.4"," 4","  8.5","11","  3.3","11","  4.1","999.9","  89.8"," ","  57.9"," "," 0.00","G","999.9","000000"
