"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"81680099999","2025-01-01","-1.4166666","-48.4333333","25.5","BELEM, BR","  80.4","24","  76.5","24","1009.6","22","007.1","24","999.9"," 0","  1.5","24","  5.4"," 19.8","  93.4"," ","  75.0"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-02","-1.4166666","-48.4333333","25.5","BELEM, BR","  83.3","24","  77.3","24","1009.5","22","006.9","24","999.9"," 0","  2.2","24","  5.6"," 15.3","  93.6"," ","  76.5"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-03","-1.4166666","-48.4333333","25.5","BELEM, BR","  81.5","24","  76.8","24","1009.9","22","007.3","24","999.9"," 0","  1.9","24","  6.0"," 24.3","  93.6"," ","  72.1"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-04","-1.4166666","-48.4333333","25.5","BELEM, BR","  78.9","24","  76.5","24","1009.8","22","007.2","24","999.9"," 0","  1.4","24","  3.7"," 20.0","  91.9"," ","  73.9"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-05","-1.4166666","-48.4333333","25.5","BELEM, BR","  80.5","24","  76.9","24","1009.7","22","007.2","24","999.9"," 0","  1.5","24","  4.9"," 13.6","  92.8"," ","  76.1"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-06","-1.4166666","-48.4333333","25.5","BELEM, BR","  80.1","24","  76.6","24","1010.6","22","008.1","24","999.9"," 0","  1.4","24","  4.1"," 14.8","  90.0"," ","  75.9"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-07","-1.4166666","-48.4333333","25.5","BELEM, BR","  81.3","23","  76.4","23","1010.9","21","008.4","23","999.9"," 0","  1.7","23","  6.6"," 14.2","  92.7"," ","  75.2"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-08","-1.4166666","-48.4333333","25.5","BELEM, BR","  79.4","24","  76.3","24","1010.4","22","007.9","24","999.9"," 0","  1.5","24","  4.9"," 11.8","  92.7"," ","  74.7"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-09","-1.4166666","-48.4333333","25.5","BELEM, BR","  79.7","23","  76.8","23","1009.5","21","007.0","23","999.9"," 0","  1.0","23","  3.7"," 16.5","  90.3"," ","  75.6"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-10","-1.4166666","-48.4333333","25.5","BELEM, BR","  82.1","24","  77.1","24","1010.0","22","007.4","24","999.9"," 0","  1.8","24","  5.4"," 12.8","  92.1"," ","  76.6"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-11","-1.4166666","-48.4333333","25.5","BELEM, BR","  81.3","24","  77.1","24","1010.4","22","007.8","24","999.9"," 0","  1.3","24","  3.7"," 15.2","  94.6"," ","  76.5"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-12","-1.4166666","-48.4333333","25.5","BELEM, BR","  80.7","24","  76.9","24","1010.5","22","008.0","24","999.9"," 0","  1.8","24","  8.4"," 17.7","  91.6"," ","  76.8"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-13","-1.4166666","-48.4333333","25.5","BELEM, BR","  79.4","24","  75.6","24","1009.6","22","007.1","24","999.9"," 0","  2.3","24","  5.2"," 16.7","  87.3"," ","  75.6"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-14","-1.4166666","-48.4333333","25.5","BELEM, BR","  80.6","24","  75.1","24","1010.8","22","008.2","24","999.9"," 0","  1.5","24","  4.1"," 15.7","  89.2"," ","  75.6"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-15","-1.4166666","-48.4333333","25.5","BELEM, BR","  79.9","24","  74.9","24","1011.0","22","008.4","24","999.9"," 0","  1.5","24","  3.9"," 16.1","  86.5"," ","  75.7"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-16","-1.4166666","-48.4333333","25.5","BELEM, BR","  79.3","24","  72.4","24","1012.4","22","009.8","24","999.9"," 0","  2.0","24","  3.5"," 11.7","  91.9"," ","  72.9"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-17","-1.4166666","-48.4333333","25.5","BELEM, BR","  80.6","24","  74.6","24","1012.7","22","010.1","24","999.9"," 0","  2.3","24","  4.1"," 12.0","  92.3"," ","  74.8"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-18","-1.4166666","-48.4333333","25.5","BELEM, BR","  77.8","24","  74.0","24","1013.5","22","011.0","24","999.9"," 0","  1.3","24","  4.3"," 12.6","  86.0"," ","  73.0"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-19","-1.4166666","-48.4333333","25.5","BELEM, BR","  78.6","24","  74.1","24","1013.1","22","010.7","24","999.9"," 0","  2.2","24","  4.1"," 13.2","  91.4"," ","  73.4"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-20","-1.4166666","-48.4333333","25.5","BELEM, BR","  79.7","24","  74.7","24","1012.6","22","010.1","24","999.9"," 0","  1.5","24","  3.5"," 11.1","  90.3"," ","  74.7"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-21","-1.4166666","-48.4333333","25.5","BELEM, BR","  79.7","24","  75.2","24","1012.3","22","009.8","24","999.9"," 0","  2.2","24","  6.6"," 15.3","  90.9"," ","  74.1"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-22","-1.4166666","-48.4333333","25.5","BELEM, BR","  80.1","22","  76.6","22","1012.3","20","009.7","22","999.9"," 0","  1.6","22","  6.0"," 13.0","  93.0"," ","  75.6","*"," 0.00","I","999.9","000000"
"81680099999","2025-01-23","-1.4166666","-48.4333333","25.5","BELEM, BR","  81.1","13","  75.9","13","1011.6","11","009.2","13","999.9"," 0","  1.7","13","  4.5"," 12.6","  92.1"," ","  74.3"," "," 0.00","I","999.9","000000"
"81680099999","2025-01-24","-1.4166666","-48.4333333","25.5","BELEM, BR","  75.2","24","  73.6","24","1011.9","22","009.4","24","999.9"," 0","  1.7","24","  4.7"," 12.0","  79.7"," ","  72.1"," "," 0.00","I","999.9","000000"
