"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72035923902","2025-01-01","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  37.3","24","  26.0","24","9999.9"," 0","990.1","19"," 10.0","24","  4.9","24"," 11.1"," 13.0","  46.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-02","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  39.8","24","  27.3","24","9999.9"," 0","987.1","24"," 10.0","24","  2.7","24","  8.0"," 14.0","  57.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-03","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  42.2","24","  31.8","24","9999.9"," 0","990.6","24"," 10.0","24","  6.0","24","  8.9"," 12.0","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-04","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  45.6","24","  34.0","24","9999.9"," 0","984.7","24"," 10.0","24","  7.3","24"," 14.0"," 20.0","  53.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-05","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  40.4","24","  33.9","24","9999.9"," 0","974.0","24","  8.0","24"," 13.0","24"," 22.9"," 31.1","  53.6","*","  21.2","*","99.99"," ","999.9","101000"
"72035923902","2025-01-06","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  20.6","24","   7.7","24","9999.9"," 0","990.3","24"," 10.0","24","  9.7","24"," 17.1"," 25.1","  30.2","*","  14.0","*","99.99"," ","999.9","001000"
"72035923902","2025-01-07","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  19.5","20","   7.5","20","9999.9"," 0","994.9","20"," 10.0","20","  6.9","20"," 13.0"," 15.0","  33.8","*","  12.2","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-08","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  25.4","24","  11.3","24","9999.9"," 0","997.5","24"," 10.0","24","  5.6","24"," 11.1"," 15.0","  37.4","*","  17.6","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-09","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  28.0","24","  18.7","24","9999.9"," 0","986.5","24","  6.8","24","  4.7","24","  8.0"," 13.0","  32.0","*","  24.8","*","99.99"," ","999.9","001000"
"72035923902","2025-01-10","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  30.6","20","  26.6","20","9999.9"," 0","981.4","20","  6.8","20","  6.1","20"," 13.0"," 20.0","  35.6","*","  28.4","*","99.99"," ","999.9","001000"
"72035923902","2025-01-11","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  29.9","24","  21.4","24","9999.9"," 0","976.7","24"," 10.0","24","  5.3","24"," 11.1"," 17.1","  48.2","*","  19.4","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-12","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  37.9","24","  28.3","24","9999.9"," 0","975.5","24"," 10.0","24","  5.0","24","  9.9"," 18.1","  51.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-13","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  33.5","24","  17.7","24","9999.9"," 0","989.1","24"," 10.0","24","  5.1","24"," 12.0"," 18.1","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-14","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  39.3","24","  20.9","24","9999.9"," 0","990.4","24"," 10.0","24","  3.1","24"," 12.0"," 17.1","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-15","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  38.2","24","  24.3","24","9999.9"," 0","992.1","24","  9.9","24","  3.6","24","  8.0"," 11.1","  53.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-16","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  45.6","21","  21.1","21","9999.9"," 0","989.2","21"," 10.0","21","  3.5","21","  8.9"," 13.0","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-17","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  48.1","24","  26.5","24","9999.9"," 0","974.6","24"," 10.0","24","  5.2","24"," 13.0"," 22.9","  57.2","*","  39.2","*","99.99"," ","999.9","010000"
"72035923902","2025-01-18","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  37.5","24","  23.6","24","9999.9"," 0","974.8","24","  9.7","24"," 11.9","24"," 17.1"," 26.0","  51.8","*","  23.0","*","99.99"," ","999.9","001000"
"72035923902","2025-01-19","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  21.3","24","   3.0","24","9999.9"," 0","992.6","24"," 10.0","24"," 11.3","24"," 17.1"," 25.1","  26.6","*","  14.0","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-20","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  19.6","24","   0.9","24","9999.9"," 0","996.2","24"," 10.0","24","  3.9","24","  7.0","999.9","  28.4","*","  14.0","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-21","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  17.1","24","   3.6","24","9999.9"," 0","001.1","24","  9.7","24","  5.1","24"," 13.0"," 17.1","  28.4","*","   5.0","*","99.99"," ","999.9","001000"
"72035923902","2025-01-22","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  29.0","21","   6.3","21","9999.9"," 0","987.8","21"," 10.0","21","  6.3","21"," 12.0"," 19.0","  44.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-23","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  32.4","24","  17.8","24","9999.9"," 0","991.8","24"," 10.0","24","  6.7","24"," 12.0"," 17.1","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-24","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  39.1","17","  13.5","17","9999.9"," 0","989.5","17"," 10.0","17","  7.6","17"," 20.0"," 26.0","  53.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-25","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  44.0","24","  14.9","24","9999.9"," 0","982.6","24"," 10.0","24","  6.8","24"," 13.0"," 21.0","  55.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-26","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  38.9","24","  20.4","24","9999.9"," 0","988.5","24"," 10.0","24","  8.5","24"," 14.0"," 17.1","  50.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-27","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  32.1","24","  13.5","24","9999.9"," 0","989.2","24"," 10.0","24","  4.4","24","  8.9","999.9","  50.0","*","  19.4","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-28","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  42.4","24","  16.6","24","9999.9"," 0","982.4","24"," 10.0","24","  2.7","24"," 11.1"," 13.0","  62.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72035923902","2025-01-29","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  48.4","24","  36.3","24","9999.9"," 0","980.1","24","  7.4","24","  2.5","24","  7.0"," 11.1","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"72035923902","2025-01-30","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  52.0","24","  51.0","24","9999.9"," 0","973.6","24","  3.9","24","  3.2","24","  9.9"," 15.0","  57.2","*","  50.0","*","99.99"," ","999.9","110000"
"72035923902","2025-01-31","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  47.0","24","  39.2","24","9999.9"," 0","973.6","22","  7.6","24","  5.2","24"," 14.0"," 22.0","  59.0","*","  33.8","*","99.99"," ","999.9","101000"
"72035923902","2025-02-01","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  46.2","24","  29.8","24","9999.9"," 0","982.7","17"," 10.0","24","  4.8","24"," 11.1"," 18.1","  68.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72035923902","2025-02-02","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  57.2","24","  30.8","24","9999.9"," 0","976.8","24"," 10.0","24","  5.6","24","  9.9"," 18.1","  75.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72035923902","2025-02-03","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  65.4","24","  39.7","24","9999.9"," 0","974.3","24"," 10.0","24","  8.0","24"," 14.0"," 24.1","  82.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72035923902","2025-02-04","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  48.7","24","  37.3","24","9999.9"," 0","982.6","24","  7.8","24","  7.4","24"," 14.0"," 19.0","  73.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72035923902","2025-02-05","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  41.4","24","  41.3","24","9999.9"," 0","981.5","24","  3.5","24","  3.5","24","  7.0","  9.9","  53.6","*","  39.2","*","99.99"," ","999.9","110000"
"72035923902","2025-02-06","35.27472","-96.675","312.1","SEMINOLE MUNICIPAL AIRPORT, OK US","  51.8","24","  51.6","24","9999.9"," 0","975.9","24","  2.2","24","  5.0","24"," 13.0"," 18.1","  57.2","*","  41.0","*"," 0.00","I","999.9","100000"
