"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"87761099999","2025-01-01","-40.075383","-71.137294","783.03","AVIADOR C CAMPOS, AR","  59.0","24","  34.9","24","1014.7","23","925.7","24","  9.3","24"," 12.5","24"," 22.9","999.9","  77.9","*","  42.8"," "," 0.00","I","999.9","000000"
"87761099999","2025-01-02","-40.075383","-71.137294","783.03","AVIADOR C CAMPOS, AR","  65.3","24","  40.8","24","1013.9","24","926.0","24","  9.3","24","  6.6","24"," 21.0","999.9","  87.8","*","  41.5"," "," 0.00","I","999.9","000000"
"87761099999","2025-01-03","-40.075383","-71.137294","783.03","AVIADOR C CAMPOS, AR","  71.0","24","  47.5","24","1011.1","24","924.4","24","  9.3","24","  7.7","24"," 18.1","999.9","  88.9","*","  47.5"," "," 0.00","A","999.9","000000"
"87761099999","2025-01-04","-40.075383","-71.137294","783.03","AVIADOR C CAMPOS, AR","  73.0","23","  47.0","23","1010.0","23","924.0","23","  9.3","23"," 11.7","23"," 20.0","999.9","  90.3"," ","  58.3"," "," 0.00","I","999.9","000000"
"87761099999","2025-01-05","-40.075383","-71.137294","783.03","AVIADOR C CAMPOS, AR","  70.0","24","  40.6","24","1010.0","24","923.5","24","  9.3","24","  7.8","24"," 15.9","999.9","  89.6"," ","  46.8"," "," 0.00","I","999.9","000000"
"87761099999","2025-01-06","-40.075383","-71.137294","783.03","AVIADOR C CAMPOS, AR","  69.5","24","  36.2","24","1008.8","24","922.3","24","  9.3","24"," 10.8","24"," 18.1","999.9","  90.5"," ","  48.2"," "," 0.00","I","999.9","000000"
"87761099999","2025-01-07","-40.075383","-71.137294","783.03","AVIADOR C CAMPOS, AR","  67.1","23","  37.0","23","1010.4","23","923.4","23","  9.3","23","  8.7","23"," 20.0","999.9","  86.0"," ","  46.4"," "," 0.00","I","999.9","000000"
"87761099999","2025-01-08","-40.075383","-71.137294","783.03","AVIADOR C CAMPOS, AR","  68.3","24","  43.6","24","1010.7","24","924.0","24","  9.3","24"," 13.4","24"," 26.0","999.9","  86.7"," ","  52.5"," "," 0.00","I","999.9","000000"
"87761099999","2025-01-09","-40.075383","-71.137294","783.03","AVIADOR C CAMPOS, AR","  65.9","23","  42.9","23","1012.3","23","925.1","23","  9.3","23","  8.8","23"," 18.1","999.9","  82.4","*","  51.4"," "," 0.00","I","999.9","000000"
"87761099999","2025-01-10","-40.075383","-71.137294","783.03","AVIADOR C CAMPOS, AR","  63.1","23","  39.8","23","1013.5","23","925.7","23","  9.3","23","  6.7","23"," 18.1","999.9","  83.3"," ","  41.0"," "," 0.00","I","999.9","000000"
