"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72267703027","2025-01-01","35.003027","-105.662781","2158.0","CLINES CORNERS, NM US","  29.8","24","  10.6","24","1022.4","24","785.7","24"," 10.0","24"," 11.8","24"," 19.0"," 27.0","  46.9"," ","  12.0"," "," 0.00","G","999.9","000000"
"72267703027","2025-01-02","35.003027","-105.662781","2158.0","CLINES CORNERS, NM US","  36.2","23","   9.1","23","1023.3","22","787.4","23"," 10.0","23"," 19.2","23"," 25.1"," 34.0","  51.1"," ","  12.0"," "," 0.00","G","999.9","000000"
"72267703027","2025-01-03","35.003027","-105.662781","2158.0","CLINES CORNERS, NM US","  40.0","24","  16.2","24","1025.3","24","790.3","24"," 10.0","24"," 12.1","24"," 18.1"," 22.9","  59.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72267703027","2025-01-04","35.003027","-105.662781","2158.0","CLINES CORNERS, NM US","  42.3","24","   9.3","24","1014.2","24","782.5","24","  9.8","24"," 17.0","24"," 33.0"," 44.1","  59.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72267703027","2025-01-05","35.003027","-105.662781","2158.0","CLINES CORNERS, NM US","  31.2","24","   9.8","24","1014.6","23","781.1","24"," 10.0","23"," 20.4","24"," 29.9"," 45.1","  57.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72267703027","2025-01-06","35.003027","-105.662781","2158.0","CLINES CORNERS, NM US","  25.5","24","  10.8","24","1024.5","24","786.3","24"," 10.0","24","  6.5","24"," 12.0","999.9","  41.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72267703027","2025-01-07","35.003027","-105.662781","2158.0","CLINES CORNERS, NM US","  17.4","14","  11.2","14","1025.0","14","785.8","14"," 10.0","13","  9.9","14"," 15.9"," 25.1","  25.0","*","  12.0","*"," 0.00","G","999.9","000000"
"72267703027","2025-01-08","35.003027","-105.662781","2158.0","CLINES CORNERS, NM US","  20.9","16","  17.7","16","9999.9"," 0","999.9"," 0","  7.0","15","  8.4","16"," 18.1"," 27.0","  28.9","*","  15.8","*"," 0.07","G","999.9","101000"
"72267703027","2025-01-09","35.003027","-105.662781","2158.0","CLINES CORNERS, NM US","  20.7","24","  16.1","24","9999.9"," 0","999.9"," 0","  8.9","24"," 13.9","24"," 24.1"," 39.0","  28.9"," ","  12.9"," "," 0.07","G","999.9","101000"
"72267703027","2025-01-10","35.003027","-105.662781","2158.0","CLINES CORNERS, NM US","  19.5","24","   7.3","24","9999.9"," 0","999.9"," 0"," 10.0","22"," 13.7","24"," 24.1"," 35.9","  30.9","*","   6.1","*"," 0.02","G","999.9","000000"
