"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72551304901","2025-01-01","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  26.2","24","  20.4","24","9999.9"," 0","959.3","19"," 10.0","24","  8.2","24"," 13.0"," 15.0","  38.1"," ","  15.1"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-02","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  29.1","24","  24.7","24","9999.9"," 0","956.7","24","  8.9","24","  8.2","24"," 12.0","999.9","  33.3"," ","  20.8"," "," 0.00","I","999.9","100000"
"72551304901","2025-01-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  26.6","24","  22.2","24","9999.9"," 0","964.7","24"," 10.0","24","  5.5","24"," 13.0","999.9","  28.2"," ","  24.6"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  19.0","24","  13.6","24","9999.9"," 0","962.1","24","  8.8","24"," 11.3","24"," 17.1"," 20.0","  24.6"," ","  14.4"," ","99.99"," ","999.9","001000"
"72551304901","2025-01-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  11.4","24","   5.6","24","9999.9"," 0","958.9","24","  5.6","24"," 18.1","24"," 24.1"," 27.0","  14.0"," ","   8.1"," ","99.99"," ","999.9","001000"
"72551304901","2025-01-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","   4.9","24","  -4.7","24","9999.9"," 0","963.5","24"," 10.0","24","  9.0","24"," 15.9"," 18.1","  16.7"," ","  -3.1"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-07","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  12.0","24","   4.4","24","9999.9"," 0","966.8","24"," 10.0","24","  7.4","24"," 20.0"," 22.0","  21.0"," ","   1.4"," ","99.99"," ","999.9","001000"
"72551304901","2025-01-08","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","   9.0","24","   3.6","24","9999.9"," 0","965.8","24"," 10.0","24","  6.0","24"," 13.0","999.9","  25.7"," ","  -0.0"," ","99.99"," ","999.9","001000"
"72551304901","2025-01-09","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  21.3","24","  18.1","24","9999.9"," 0","952.4","24","  9.4","24","  8.9","24"," 18.1"," 27.0","  35.1"," ","  10.6"," ","99.99"," ","999.9","011000"
"72551304901","2025-01-10","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  25.0","24","  20.7","24","9999.9"," 0","954.1","24"," 10.0","24","  9.9","24"," 21.0"," 28.0","  32.9"," ","  16.7"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-11","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  28.1","24","  23.0","24","9999.9"," 0","941.2","24"," 10.0","24","  6.3","24"," 17.1","999.9","  42.1"," ","  19.6"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-12","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  29.2","24","  23.5","24","9999.9"," 0","947.7","24","  9.7","24"," 13.3","24"," 28.0"," 35.0","  36.5"," ","  16.3"," ","99.99"," ","999.9","001000"
"72551304901","2025-01-13","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  14.7","24","   6.5","24","9999.9"," 0","958.7","24"," 10.0","24","  5.0","24"," 12.0"," 17.1","  36.7"," ","   2.3"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-14","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  20.0","24","  12.3","24","9999.9"," 0","960.3","24"," 10.0","24","  6.9","24"," 15.9"," 19.0","  31.8"," ","  12.4"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-15","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  22.9","24","  12.7","24","9999.9"," 0","961.9","24"," 10.0","24","  7.6","24"," 17.1"," 20.0","  46.4"," ","  14.4"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-16","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  37.6","24","  26.7","24","9999.9"," 0","956.5","24"," 10.0","24","  8.2","24"," 12.0","999.9","  51.3"," ","  24.6"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-17","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  36.2","24","  26.8","24","9999.9"," 0","940.5","24"," 10.0","24"," 13.4","24"," 29.9"," 35.9","  47.7"," ","  24.6"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-18","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  19.9","24","   9.4","24","9999.9"," 0","955.5","24","  9.8","24"," 19.9","24"," 28.0"," 35.0","  35.8"," ","  11.8"," ","99.99"," ","999.9","001000"
"72551304901","2025-01-19","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","   6.6","24","  -5.6","24","9999.9"," 0","965.1","24"," 10.0","17"," 10.5","24"," 18.1"," 22.0","  13.1"," ","  -4.0"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-20","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","   1.2","24"," -12.0","24","9999.9"," 0","967.0","24"," 10.0"," 7","  9.5","24"," 24.1"," 28.9","   8.2"," ","  -7.4"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-21","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","   0.4","24"," -14.1","24","9999.9"," 0","966.0","24"," 10.0"," 7","  8.1","24"," 22.9"," 28.9","9999.9"," "," -14.3","*"," 0.00","I","999.9","000000"
"72551304901","2025-01-22","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  29.4","24","  14.6","24","9999.9"," 0","952.4","24"," 10.0","24"," 14.4","24"," 27.0"," 31.1","  37.8"," ","  22.6"," ","99.99"," ","999.9","001000"
"72551304901","2025-01-23","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  22.1","24","  13.9","24","9999.9"," 0","962.4","24","  9.6","24"," 10.9","24"," 18.1"," 25.1","  30.9","*","  14.4","*","99.99"," ","999.9","001000"
"72551304901","2025-01-24","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  24.4","24","  12.9","24","9999.9"," 0","954.7","24"," 10.0","23","  8.5","24"," 20.0"," 26.0","  48.2"," ","   8.2"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-25","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  32.9","24","  19.4","24","9999.9"," 0","956.7","24"," 10.0","24"," 10.5","24"," 22.0"," 28.0","  38.5"," ","  20.5"," "," 0.03","G","999.9","000000"
"72551304901","2025-01-26","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  23.6","24","  10.7","24","9999.9"," 0","963.9","24"," 10.0","24","  5.5","24"," 12.0"," 15.0","  37.0"," ","  11.8"," "," 0.00","G","999.9","000000"
"72551304901","2025-01-27","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  27.8","24","  11.2","24","9999.9"," 0","956.1","24"," 10.0","24"," 11.3","24"," 22.9"," 27.0","  55.6"," ","  13.8"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-28","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  37.0","24","  18.3","24","9999.9"," 0","949.9","24"," 10.0","24"," 10.1","24"," 20.0"," 25.1","  60.4"," ","  21.7"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-29","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  37.9","24","  18.7","24","9999.9"," 0","951.0","24"," 10.0","24","  6.2","24"," 11.1"," 14.0","  59.0"," ","  23.2"," "," 0.00","I","999.9","000000"
"72551304901","2025-01-30","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  40.0","24","  30.8","24","9999.9"," 0","946.3","24","  7.8","24","  3.2","24"," 12.0","999.9","  49.1"," ","  31.6"," ","99.99"," ","999.9","110000"
"72551304901","2025-01-31","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  39.1","24","  30.4","24","9999.9"," 0","946.2","22","  9.9","24"," 10.6","24"," 19.0"," 24.1","  50.7"," ","  28.2"," "," 0.05","G","999.9","010010"
"72551304901","2025-02-01","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  36.4","24","  27.8","24","9999.9"," 0","949.2","17"," 10.0","24","  8.4","24"," 15.9"," 20.0","  47.7"," ","  27.7"," "," 0.00","G","999.9","000000"
"72551304901","2025-02-02","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  45.0","24","  30.7","24","9999.9"," 0","946.3","24"," 10.0","24","  7.1","24"," 13.0","999.9","  59.4"," ","  31.1"," "," 0.00","G","999.9","000000"
"72551304901","2025-02-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  36.9","24","  26.8","24","9999.9"," 0","947.2","24"," 10.0","24"," 12.8","24"," 26.0"," 32.1","  48.2"," ","  21.6"," "," 0.00","G","999.9","000000"
"72551304901","2025-02-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  15.9","24","   5.5","24","9999.9"," 0","963.5","24"," 10.0","24"," 14.1","24"," 19.0"," 24.1","  22.5"," ","  10.0"," "," 0.00","G","999.9","001000"
"72551304901","2025-02-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  20.5","24","   9.0","24","9999.9"," 0","954.9","24","  9.8","24","  8.5","24"," 13.0","999.9","  27.3"," ","  18.0"," "," 0.00","G","999.9","000000"
"72551304901","2025-02-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  28.4","24","  14.4","24","9999.9"," 0","950.9","24","  9.9","24","  6.5","24"," 15.0","999.9","  47.7"," ","  14.0"," "," 0.00","G","999.9","000000"
"72551304901","2025-02-07","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  31.3","24","  10.5","24","9999.9"," 0","955.4","24"," 10.0","24","  8.8","24"," 21.0"," 27.0","  45.9"," ","  18.3"," "," 0.00","G","999.9","000000"
"72551304901","2025-02-08","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  31.0","24","  15.1","24","9999.9"," 0","951.6","24"," 10.0","24"," 13.8","24"," 28.0"," 35.0","  40.8"," ","  21.9"," "," 0.00","G","999.9","000000"
"72551304901","2025-02-09","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  21.4","24","  12.6","24","9999.9"," 0","962.2","24","  9.9","24","  4.6","24"," 12.0"," 15.0","  37.9"," ","  11.8"," "," 0.00","G","999.9","001000"
"72551304901","2025-02-10","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  26.3","24","  15.5","24","9999.9"," 0","962.7","24"," 10.0","24","  4.9","24"," 11.1"," 15.0","  39.2"," ","  13.1"," "," 0.00","I","999.9","000000"
"72551304901","2025-02-11","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","  13.9","24","   3.3","24","9999.9"," 0","961.0","24"," 10.0","24"," 15.7","24"," 25.1"," 28.9","  34.0","*","   6.6","*"," 0.00","G","999.9","001000"
"72551304901","2025-02-12","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","   6.4","24","  -0.0","24","9999.9"," 0","953.4","24","  4.4","24"," 12.5","24"," 15.9"," 18.1","  10.4"," ","   3.7"," ","99.99"," ","999.9","001000"
"72551304901","2025-02-13","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","   0.8","24","  -6.4","24","9999.9"," 0","959.1","24"," 10.0","24","  8.3","24"," 15.9"," 22.9","  20.8"," "," -14.1"," "," 0.01","G","999.9","001000"
