"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72295603167","2025-01-01","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  54.8","24","  49.8","24","1018.6","16","016.4","24","  4.5","24","  2.9","24","  8.9","999.9","  63.0"," ","  48.0"," "," 0.00","G","999.9","100000"
"72295603167","2025-01-02","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  55.9","24","  46.1","24","1018.8","24","016.6","24","  8.0","24","  1.5","24","  8.0","999.9","  73.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72295603167","2025-01-03","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  54.1","24","  50.2","24","1017.9","19","015.9","24","  4.0","24","  1.5","24","  8.9","999.9","  73.9"," ","  46.9"," "," 0.00","G","999.9","100000"
"72295603167","2025-01-04","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  56.0","24","  48.7","24","1018.8","23","016.6","24","  7.9","24","  2.3","24","  8.9","999.9","  64.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72295603167","2025-01-05","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  58.3","24","  41.0","24","1019.6","24","017.3","24","  9.6","24","  1.2","24","  8.0","999.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72295603167","2025-01-06","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  59.0","24","  37.6","24","1018.7","24","016.5","24","  9.9","24","  1.4","24","  8.9","999.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72295603167","2025-01-07","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  60.4","24","  46.5","24","1014.2","24","012.0","24","  9.4","24","  1.7","21"," 11.1"," 26.0","  73.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72295603167","2025-01-08","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  65.5","24","  23.8","24","1018.1","23","016.0","24","  8.6","24","  4.8","21"," 14.0"," 29.9","  73.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72295603167","2025-01-09","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  57.4","24","  26.0","24","1018.9","24","016.7","24","  8.0","24","  1.0","24","  6.0","999.9","  73.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72295603167","2025-01-10","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  56.2","24","  31.0","24","1024.0","24","021.8","24","  9.2","24","  1.9","24","  8.0","999.9","  70.0"," ","  45.0"," "," 0.00","G","999.9","000000"
