"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71914599999","2025-01-01","69.546667","-93.576667","28.04","TALOYOAK, CA"," -11.8","13"," -17.6","13","1026.8","13","999.9"," 0"," 15.0","13"," 13.0","13"," 17.1","999.9","  -1.8","*"," -20.2","*"," 0.00","H","  3.9","001000"
"71914599999","2025-01-02","69.546667","-93.576667","28.04","TALOYOAK, CA"," -25.1","14"," -31.6","14","1026.8","14","022.4"," 4"," 11.5","13"," 14.8","13"," 22.0"," 25.1"," -18.4","*"," -29.2","*"," 0.00","B","  3.9","000000"
"71914599999","2025-01-03","69.546667","-93.576667","28.04","TALOYOAK, CA"," -29.5","17"," -36.3","17","1036.5","17","031.8"," 5"," 10.3","16"," 10.7","17"," 19.0"," 22.9"," -25.6","*"," -32.8","*"," 0.00","C","  3.9","000000"
"71914599999","2025-01-04","69.546667","-93.576667","28.04","TALOYOAK, CA"," -23.8","12"," -31.4","12","1032.5","12","999.9"," 0"," 14.3","12","  8.5","12"," 14.0","999.9"," -16.6","*"," -33.2","*"," 0.00","I","  0.4","000000"
"71914599999","2025-01-05","69.546667","-93.576667","28.04","TALOYOAK, CA"," -18.2","10"," -24.6","10","1023.6","10","999.9"," 0","  5.8","10","  8.9","10"," 15.9","999.9"," -12.8","*"," -23.8","*","99.99"," ","  0.4","001000"
"71914599999","2025-01-06","69.546667","-93.576667","28.04","TALOYOAK, CA"," -26.7","12"," -33.0","12","1022.3","12","018.1"," 5","  6.7","10","  7.7","11"," 13.0"," 17.1"," -23.8","*"," -29.2","*","99.99"," ","999.9","001000"
"71914599999","2025-01-07","69.546667","-93.576667","28.04","TALOYOAK, CA"," -27.5","13"," -33.9","13","1022.3","13","018.1"," 4","  5.3","12"," 10.0","12"," 19.2","999.9"," -23.8","*"," -31.7","*","99.99"," ","999.9","001000"
"71914599999","2025-01-08","69.546667","-93.576667","28.04","TALOYOAK, CA"," -34.0"," 5"," -40.5"," 5","1021.0"," 5","999.9"," 0","  3.9"," 5"," 11.2"," 5"," 15.0","999.9"," -31.0","*"," -34.6","*"," 0.00","I","  4.3","000000"
"71914599999","2025-01-09","69.546667","-93.576667","28.04","TALOYOAK, CA","   0.6"," 7","  -4.0"," 7","1020.4"," 7","999.9"," 0","  3.3"," 6"," 11.9"," 6"," 14.0","999.9","   1.4","*","  -0.6","*","99.99"," ","999.9","001000"
"71914599999","2025-01-10","69.546667","-93.576667","28.04","TALOYOAK, CA","  -0.4"," 5","  -5.5"," 5","1021.8"," 5","999.9"," 0","  3.0"," 5"," 18.4"," 5"," 21.0","999.9","   1.4","*","  -2.2","*","99.99"," ","999.9","001000"
"71914599999","2025-01-13","69.546667","-93.576667","28.04","TALOYOAK, CA","  -6.4","19"," -11.4","19","1011.2","19","007.2"," 7","  8.3","17","  9.8","18"," 14.0","999.9","  -2.2","*"," -14.8","*","99.99"," ","999.9","001000"
"71914599999","2025-01-14","69.546667","-93.576667","28.04","TALOYOAK, CA"," -16.1","13"," -21.3","13","1009.1","13","005.9"," 4"," 15.0","13"," 10.9","13"," 14.0","999.9"," -14.8","*"," -20.4","*"," 0.04","G","  0.4","000000"
"71914599999","2025-01-15","69.546667","-93.576667","28.04","TALOYOAK, CA"," -22.2","13"," -27.7","13","1006.8","13","999.9"," 0"," 15.0","13","  7.8","13"," 17.1"," 20.0"," -13.0","*"," -29.9","*"," 0.00","G","  0.4","000000"
"71914599999","2025-01-16","69.546667","-93.576667","28.04","TALOYOAK, CA"," -32.2","24"," -38.8","24","1006.7","24","002.8"," 9"," 14.8","22","  5.6","22"," 11.1","999.9"," -27.0","*"," -36.4","*","99.99"," ","  0.4","001000"
"71914599999","2025-01-17","69.546667","-93.576667","28.04","TALOYOAK, CA"," -32.2","18"," -38.9","18","1016.3","18","011.9"," 6"," 15.3","18","  5.1","18","  8.0","999.9"," -27.4","*"," -36.4","*"," 0.00","G","  0.4","000000"
"71914599999","2025-01-18","69.546667","-93.576667","28.04","TALOYOAK, CA"," -30.1"," 8"," -36.2"," 8","1026.8"," 8","999.9"," 0"," 15.0"," 8","  6.1"," 8"," 14.0","999.9"," -26.9","*"," -34.6","*"," 0.00","I","  5.9","000000"
"71914599999","2025-01-19","69.546667","-93.576667","28.04","TALOYOAK, CA"," -25.0"," 6"," -31.6"," 6","1029.5"," 6","999.9"," 0"," 15.0"," 6"," 11.7"," 6"," 14.0","999.9"," -22.0","*"," -29.7","*"," 0.00","I","  5.9","000000"
"71914599999","2025-01-20","69.546667","-93.576667","28.04","TALOYOAK, CA"," -40.9"," 8"," -47.9"," 8","1013.0"," 8","999.9"," 0"," 15.0"," 7","  6.6"," 7","  8.9","999.9"," -40.0","*"," -42.5","*"," 0.00","I","  5.9","000000"
"71914599999","2025-01-21","69.546667","-93.576667","28.04","TALOYOAK, CA"," -28.4","14"," -34.7","14","1005.5","14","002.0"," 5"," 15.0","13","  7.2","13"," 11.1","999.9"," -20.2","*"," -40.0","*","99.99"," ","  0.4","001000"
"71914599999","2025-01-22","69.546667","-93.576667","28.04","TALOYOAK, CA"," -13.7"," 7"," -19.4"," 7","1005.6"," 7","999.9"," 0"," 14.2"," 6","  9.3"," 6"," 15.9","999.9","  -5.8","*"," -24.3","*"," 0.00","I","  0.4","000000"
"71914599999","2025-01-23","69.546667","-93.576667","28.04","TALOYOAK, CA","  -6.7","11"," -11.1","11","1001.6","11","998.7"," 4","  5.5","10","  5.5","10"," 11.1","999.9","  -4.0","*"," -13.0","*"," 0.00","H","  0.4","001000"
"71914599999","2025-01-24","69.546667","-93.576667","28.04","TALOYOAK, CA"," -18.9","24"," -24.2","24","1001.3","24","997.4"," 9"," 13.4","23","  7.9","23"," 15.9","999.9","  -5.8","*"," -23.8","*"," 0.39","G","  5.9","000000"
"71914599999","2025-01-25","69.546667","-93.576667","28.04","TALOYOAK, CA"," -22.8","22"," -28.5","22","1002.1","22","998.3"," 7"," 12.8","22"," 14.6","22"," 22.0","999.9"," -16.6","*"," -27.4","*"," 0.00","G","  5.9","000000"
"71914599999","2025-01-26","69.546667","-93.576667","28.04","TALOYOAK, CA"," -29.2","13"," -35.3","13"," 994.5","13","991.5"," 4"," 14.3","13","  7.2","13"," 14.0","999.9"," -23.8","*"," -36.4","*"," 0.00","I","  0.4","000000"
"71914599999","2025-01-27","69.546667","-93.576667","28.04","TALOYOAK, CA"," -30.0","12"," -36.6","12"," 999.8","12","994.7"," 6","  7.9","10","  4.5","10","  7.0","999.9"," -25.4","*"," -38.2","*","99.99"," ","  6.3","001000"
"71914599999","2025-01-28","69.546667","-93.576667","28.04","TALOYOAK, CA"," -23.7"," 5"," -29.9"," 5","1002.5"," 5","999.9"," 0","  5.0"," 4","  6.8"," 4","  8.0","999.9"," -22.0","*"," -24.5","*"," 0.00","H","  6.3","001000"
"71914599999","2025-01-29","69.546667","-93.576667","28.04","TALOYOAK, CA"," -12.1"," 8"," -17.0"," 8","1007.3"," 8","999.9"," 0"," 12.4"," 8","  2.2"," 8","  4.1","999.9"," -11.2","*"," -14.8","*","99.99"," ","999.9","001000"
"71914599999","2025-01-30","69.546667","-93.576667","28.04","TALOYOAK, CA"," -16.0","13"," -21.3","13","1007.0","13","003.2"," 5","  8.9","12","  9.2","12"," 20.0","999.9","  -9.4","*"," -22.0","*"," 0.00","I","  6.3","000000"
"71914599999","2025-01-31","69.546667","-93.576667","28.04","TALOYOAK, CA"," -17.8","14"," -23.2","14","1003.8","14","000.3"," 5","  5.6","13"," 10.2","13"," 19.0","999.9"," -14.6","*"," -22.0","*"," 0.00","H","999.9","001000"
"71914599999","2025-02-01","69.546667","-93.576667","28.04","TALOYOAK, CA"," -13.1","12"," -18.5","12"," 997.0","12","999.9"," 0","  2.2","12"," 18.8","12"," 24.1"," 31.1","  -7.6","*"," -18.4","*","99.99"," ","  6.3","001000"
"71914599999","2025-02-02","69.546667","-93.576667","28.04","TALOYOAK, CA"," -13.9"," 5"," -18.5"," 5"," 996.5"," 5","999.9"," 0","  1.4"," 5"," 22.6"," 5"," 28.9","999.9"," -11.2","*"," -18.4","*","99.99"," ","  6.3","001000"
"71914599999","2025-02-04","69.546667","-93.576667","28.04","TALOYOAK, CA","  -8.5","23"," -13.6","23"," 993.7","23","991.2"," 9","  4.3","20"," 10.9","21"," 19.0","999.9","  -5.8","*"," -16.6","*"," 0.04","A","  7.1","001000"
"71914599999","2025-02-05","69.546667","-93.576667","28.04","TALOYOAK, CA"," -23.8","13"," -29.4","13"," 991.3","13","999.9"," 0"," 10.4","13","  6.6","13"," 11.1","999.9"," -20.2","*"," -29.2","*"," 0.10","G","  7.1","001000"
"71914599999","2025-02-06","69.546667","-93.576667","28.04","TALOYOAK, CA"," -16.4","16"," -21.6","16"," 992.0","16","988.5"," 6","  6.2","15","  9.0","15"," 15.9","999.9","  -7.6","*"," -31.2","*"," 0.00","G","  7.1","001000"
"71914599999","2025-02-07","69.546667","-93.576667","28.04","TALOYOAK, CA"," -17.6","14"," -23.1","14","1001.0","14","999.9"," 0","  8.6","14"," 10.4","14"," 19.0"," 22.0"," -10.8","*"," -23.8","*"," 0.00","H","  7.5","001000"
"71914599999","2025-02-08","69.546667","-93.576667","28.04","TALOYOAK, CA"," -27.7","22"," -33.8","22","1018.5","22","014.7","11","  8.1","18","  8.0","18"," 15.0","999.9"," -22.0","*"," -31.4","*"," 0.00","B","  7.1","000000"
"71914599999","2025-02-09","69.546667","-93.576667","28.04","TALOYOAK, CA"," -23.7","12"," -29.2","12","1017.1","12","013.7"," 4","  6.2","11","  6.4","11"," 15.0","999.9"," -13.0","*"," -32.8","*"," 0.00","H","  7.1","001000"
"71914599999","2025-02-10","69.546667","-93.576667","28.04","TALOYOAK, CA"," -22.8"," 9"," -29.0"," 9","1015.2"," 9","009.5"," 4","  6.7"," 8","  6.9"," 8"," 11.1","999.9"," -20.2","*"," -29.2","*"," 0.02","A","  7.1","001000"
"71914599999","2025-02-11","69.546667","-93.576667","28.04","TALOYOAK, CA"," -31.9","13"," -38.5","13","1024.2","13","019.1"," 4"," 15.0","12","  7.7","12","  9.9","999.9"," -28.8","*"," -38.2","*"," 0.00","I","  7.1","000000"
"71914599999","2025-02-12","69.546667","-93.576667","28.04","TALOYOAK, CA"," -29.0","14"," -35.3","14","1026.2","14","999.9"," 0"," 12.8","14","  5.5","14","  8.0","999.9"," -22.0","*"," -36.8","*","99.99"," ","  7.5","001000"
"71914599999","2025-02-13","69.546667","-93.576667","28.04","TALOYOAK, CA"," -20.0","13"," -25.5","13","1023.6","13","019.3"," 6"," 13.1","10","  6.6","10"," 11.1","999.9"," -14.8","*"," -27.4","*","99.99"," ","  7.5","001000"
