"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72582524121","2025-01-01","40.82402","-115.78635","1540.5","ELKO REGIONAL AIRPORT, NV US","  29.8","24","  22.7","24","1022.9","24","846.6","24"," 10.0","24","  3.0","24","  8.9","999.9","  41.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72582524121","2025-01-02","40.82402","-115.78635","1540.5","ELKO REGIONAL AIRPORT, NV US","  42.4","24","  34.3","24","1022.4","24","848.2","24","  9.8","24","  4.5","24","  8.9","999.9","  55.0"," ","  23.0"," "," 0.03","G","999.9","010000"
"72582524121","2025-01-03","40.82402","-115.78635","1540.5","ELKO REGIONAL AIRPORT, NV US","  39.3","24","  29.9","24","1017.5","24","844.3","24"," 10.0","24","  4.3","23","  8.9"," 15.0","  55.0"," ","  30.9"," "," 0.01","G","999.9","000000"
"72582524121","2025-01-04","40.82402","-115.78635","1540.5","ELKO REGIONAL AIRPORT, NV US","  35.4","24","  27.8","24","1016.6","16","843.1","24","  9.5","24","  8.9","24"," 17.1"," 24.1","  50.0"," ","  30.0"," "," 0.04","G","999.9","001000"
"72582524121","2025-01-05","40.82402","-115.78635","1540.5","ELKO REGIONAL AIRPORT, NV US","  32.2","24","  25.3","24","1026.5","22","850.5","24"," 10.0","24","  2.9","24","  8.9","999.9","  42.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72582524121","2025-01-06","40.82402","-115.78635","1540.5","ELKO REGIONAL AIRPORT, NV US","  33.8","24","  30.1","24","1025.7","13","849.2","24","  8.5","24","  1.1","24","  5.1","999.9","  42.1"," ","  25.0"," "," 0.00","G","999.9","011000"
"72582524121","2025-01-07","40.82402","-115.78635","1540.5","ELKO REGIONAL AIRPORT, NV US","  31.8","24","  23.7","24","1029.3","24","852.7","24"," 10.0","24","  7.0","24"," 15.0"," 25.1","  39.0"," ","  21.9"," "," 0.12","G","999.9","000000"
"72582524121","2025-01-08","40.82402","-115.78635","1540.5","ELKO REGIONAL AIRPORT, NV US","  27.2","24","  16.9","24","1034.5","24","856.2","24"," 10.0","24","  4.7","24"," 11.1","999.9","  39.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72582524121","2025-01-09","40.82402","-115.78635","1540.5","ELKO REGIONAL AIRPORT, NV US","  31.2","24","  20.1","24","1031.7","24","854.3","24"," 10.0","24","  4.5","24"," 12.0"," 22.0","  41.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72582524121","2025-01-10","40.82402","-115.78635","1540.5","ELKO REGIONAL AIRPORT, NV US","  27.2","24","  18.9","24","1032.7","24","854.8","24"," 10.0","24","  2.3","24","  6.0","999.9","  42.1"," ","  16.0"," "," 0.00","G","999.9","010000"
