"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74736093042","2025-01-01","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  28.7","24","  21.0","24","1025.4","21","884.5","23","  9.8","24","  7.7","24"," 15.9","999.9","  39.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-02","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  36.7","24","  21.2","24","1020.7","24","881.1","23"," 10.0","24","  7.5","24"," 12.0","999.9","  57.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-03","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  35.9","24","  22.5","24","1025.5","24","885.8","23"," 10.0","24"," 10.6","24"," 25.1"," 34.0","  55.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-04","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  39.4","24","  27.1","24","1012.8","21","875.2","23","  8.3","24","  7.3","24"," 12.0","999.9","  57.9","*","  26.6","*"," 0.00","G","999.9","100000"
"74736093042","2025-01-05","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  23.8","24","  16.8","24","1019.1","17","877.9","23","  7.2","24"," 19.0","24"," 29.9"," 40.0","  36.0","*","  16.0","*"," 0.02","G","999.9","101000"
"74736093042","2025-01-06","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  22.1","24","  12.1","24","1028.6","24","885.7","24"," 10.0","24","  5.9","24"," 11.1","999.9","  46.0"," ","   5.0"," "," 0.00","I","999.9","000000"
"74736093042","2025-01-07","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  27.7","24","  18.4","24","1028.9","23","887.7","23"," 10.0","24","  5.5","24"," 11.1","999.9","  37.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-08","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  25.2","24","  19.5","24","1033.1","17","890.6","24","  7.9","24","  9.1","24"," 18.1"," 26.0","  39.0"," ","  10.9"," "," 0.00","G","999.9","001000"
"74736093042","2025-01-09","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  28.8","24","  22.5","24","1017.7","17","877.9","23","  8.1","24"," 15.8","24"," 34.0"," 52.1","  35.1"," ","  19.9"," "," 0.00","G","999.9","101000"
"74736093042","2025-01-10","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  26.6","24","  16.1","24","1023.6","19","882.7","24","  7.1","24"," 14.9","24"," 33.0"," 55.0","  39.0"," ","  12.9"," "," 0.01","G","999.9","001000"
"74736093042","2025-01-11","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  29.9","24","  19.5","24","1010.1","24","870.8","23"," 10.0","24"," 10.4","24"," 21.0"," 28.0","  48.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-12","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  36.4","24","  22.0","24","1015.9","24","877.6","23"," 10.0","24"," 11.6","24"," 21.0"," 27.0","  44.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-13","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  29.0","24","  18.4","24","1025.0","24","884.2","23"," 10.0","24","  8.4","24"," 20.0"," 28.0","  44.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-14","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  29.7","24","  18.7","24","1026.2","24","885.4","23","  9.4","24","  8.0","24"," 13.0","999.9","  44.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-15","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  30.6","24","  11.2","24","1030.3","24","888.9","23"," 10.0","24","  5.1","24","  8.9"," 15.9","  51.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-16","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  36.9","24","  10.3","24","1026.8","24","886.5","23"," 10.0","24","  8.1","24"," 18.1"," 25.1","  61.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-17","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  42.7","24","  18.2","24","1006.0","24","869.5","23"," 10.0","24"," 13.9","24"," 24.1"," 45.1","  57.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"74736093042","2025-01-18","36.02516","-102.54875","1215.5","DALHART FAA AIRPORT, TX US","  27.2","24","  17.3","24","1015.5","17","878.5","23","  8.1","24"," 12.8","24"," 22.0"," 29.9","  50.0"," ","  19.9"," "," 0.00","G","999.9","001000"
