"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"97406099999","2025-01-01","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.4"," 8","  77.6"," 8","1008.8"," 8","004.7"," 8","  6.2"," 8","  1.4"," 8","  4.1","999.9","  88.9"," ","  75.0","*"," 0.00","I","999.9","000000"
"97406099999","2025-01-02","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.7"," 8","  78.0"," 8","1008.7"," 8","004.6"," 8","  5.3"," 8","  3.4"," 8","  5.1","999.9","  91.2"," ","  74.1"," "," 0.27","C","999.9","010000"
"97406099999","2025-01-03","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  77.9"," 8","  75.9"," 8","1008.5"," 8","004.4"," 8","  6.1"," 8","  2.1"," 8","  7.0","999.9","  85.6"," ","  73.4"," "," 0.04","A","999.9","010000"
"97406099999","2025-01-04","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.1"," 8","  76.6"," 8","1007.9"," 8","003.8"," 8","  6.2"," 8","  2.0"," 8","  6.0","999.9","  90.3"," ","  74.7"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-05","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.9"," 8","  77.9"," 8","1008.7"," 8","004.6"," 8","  6.2"," 8","  1.6"," 8","  6.0","999.9","  90.3"," ","  74.7"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-06","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.9"," 7","  77.8"," 7","1009.1"," 7","005.0"," 7","  6.1"," 7","  0.9"," 7","  4.1","999.9","  90.3"," ","  75.7","*"," 0.02","A","999.9","010000"
"97406099999","2025-01-07","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  83.1"," 7","  79.5"," 7","1008.1"," 7","004.0"," 7","  6.2"," 7","  0.4"," 7","  2.9","999.9","  91.6"," ","  74.1"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-08","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.8"," 8","  77.4"," 8","1008.6"," 8","004.5"," 8","  6.2"," 8","  0.6"," 8","  2.9","999.9","  91.0"," ","  75.2"," "," 0.00","I","999.9","000010"
"97406099999","2025-01-09","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  82.8"," 7","  78.7"," 7","1009.9"," 7","005.8"," 7","  6.2"," 7","  1.9"," 7","  4.1","999.9","  91.4"," ","  75.2"," "," 0.00","I","999.9","000010"
"97406099999","2025-01-10","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.8"," 7","  77.7"," 7","1010.2"," 7","006.1"," 7","  6.1"," 7","  1.6"," 7","  4.1","999.9","  92.8"," ","  75.2","*"," 0.00","C","999.9","010000"
"97406099999","2025-01-11","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  78.1"," 8","  76.8"," 8","1010.3"," 8","006.2"," 8","  6.2"," 8","  0.9"," 8","  4.1","999.9","  87.4"," ","  73.4"," "," 0.35","C","999.9","010000"
"97406099999","2025-01-12","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.6"," 7","  78.4"," 7","1008.9"," 7","004.8"," 7","  6.2"," 7","  1.1"," 7","  5.1","999.9","  87.1","*","  72.0"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-13","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.8"," 8","  78.1"," 8","1008.8"," 8","004.7"," 8","  6.0"," 8","  0.6"," 8","  2.9","999.9","  87.1"," ","  73.8"," "," 0.06","B","999.9","010000"
"97406099999","2025-01-14","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  78.1"," 8","  76.7"," 8","1009.2"," 8","005.1"," 8","  5.7"," 8","  0.2"," 8","  1.9","999.9","  86.7"," ","  73.9","*"," 0.14","C","999.9","010000"
"97406099999","2025-01-15","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.1"," 8","  77.2"," 8","1008.4"," 8","004.3"," 8","  6.2"," 8","  0.9"," 8","  4.1","999.9","  90.1"," ","  72.3"," "," 0.47","A","999.9","000000"
"97406099999","2025-01-16","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.1"," 8","  77.7"," 8","1007.8"," 8","003.7"," 8","  6.2"," 8","  2.5"," 8","  8.0","999.9","  90.3"," ","  73.4"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-17","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  79.2"," 7","  77.7"," 7","1007.9"," 7","003.8"," 7","  5.9"," 7","  0.9"," 7","  6.0","999.9","  87.8"," ","  73.4"," "," 0.14","C","999.9","010000"
"97406099999","2025-01-18","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.9"," 8","  78.3"," 8","1007.0"," 8","002.9"," 8","  6.2"," 8","  0.8"," 8","  2.9","999.9","  91.6"," ","  73.9"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-19","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.4"," 8","  77.9"," 8","1006.5"," 8","002.4"," 8","  6.1"," 8","  1.9"," 8","  5.1","999.9","  91.0"," ","  73.4"," "," 0.18","B","999.9","010000"
"97406099999","2025-01-20","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.8"," 8","  77.5"," 8","1006.9"," 8","002.7"," 8","  6.2"," 8","  1.7"," 8","  5.1","999.9","  91.0"," ","  73.6"," "," 0.00","A","999.9","000000"
"97406099999","2025-01-21","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.9"," 8","  78.3"," 8","1007.9"," 8","003.8"," 8","  5.7"," 8","  0.2"," 8","  1.9","999.9","  91.8"," ","  73.4"," "," 0.08","B","999.9","010000"
"97406099999","2025-01-22","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.9"," 7","  77.5"," 7","1008.4"," 7","004.3"," 7","  6.2"," 7","  0.6"," 7","  1.9","999.9","  88.2"," ","  74.5"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-23","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.7"," 6","  77.4"," 6","1008.8"," 6","004.7"," 6","  6.2"," 6","  2.0"," 6","  8.9","999.9","  90.9"," ","  73.2"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-24","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.2"," 8","  78.7"," 8","1007.3"," 8","003.2"," 8","  6.2"," 8","  0.5"," 8","  1.9","999.9","  90.9"," ","  73.8"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-25","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.7"," 8","  77.4"," 8","1007.4"," 8","003.3"," 8","  6.1"," 8","  2.0"," 8","  8.9","999.9","  90.9"," ","  73.8"," "," 0.20","B","999.9","010000"
"97406099999","2025-01-26","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.7"," 8","  77.4"," 8","1006.6"," 8","002.5"," 8","  5.9"," 8","  3.9"," 8","  8.9","999.9","  89.1"," ","  74.1"," "," 0.00","B","999.9","010000"
"97406099999","2025-01-27","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  74.9"," 8","  74.3"," 8","1007.6"," 8","003.5"," 8","  4.7"," 8","  1.4"," 8","  4.1","999.9","  79.5"," ","  72.7","*"," 0.45","B","999.9","010000"
"97406099999","2025-01-28","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.9"," 8","  76.5"," 8","1008.4"," 8","004.3"," 8","  6.2"," 8","  1.3"," 8","  2.9","999.9","  90.7"," ","  71.2"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-29","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.3"," 8","  77.9"," 8","1008.2"," 8","004.1"," 8","  6.2"," 8","  1.2"," 8","  5.1","999.9","  91.0"," ","  72.9"," "," 0.00","A","999.9","000000"
"97406099999","2025-01-30","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  83.0"," 8","  77.9"," 8","1006.9"," 8","002.8"," 8","  6.2"," 8","  0.2"," 8","  1.9","999.9","  92.7"," ","  74.3"," "," 0.00","I","999.9","000000"
"97406099999","2025-01-31","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.4"," 7","  78.0"," 7","1007.0"," 7","002.9"," 7","  5.7"," 7","  1.7"," 7","  5.1","999.9","  86.9"," ","  75.2"," "," 0.20","B","999.9","010000"
"97406099999","2025-02-01","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  78.7"," 8","  77.0"," 8","1007.2"," 8","003.1"," 8","  6.1"," 8","  0.9"," 8","  4.1","999.9","  87.1"," ","  74.5","*"," 0.00","H","999.9","010000"
"97406099999","2025-02-02","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  78.6"," 8","  76.8"," 8","1007.8"," 8","003.7"," 8","  5.9"," 8","  3.0"," 8","  7.0","999.9","  85.6"," ","  74.3"," "," 0.05","D","999.9","010000"
"97406099999","2025-02-03","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.3"," 8","  78.0"," 8","1007.6"," 8","003.5"," 8","  6.1"," 8","  0.8"," 8","  4.1","999.9","  89.2"," ","  74.7"," "," 0.00","B","999.9","010000"
"97406099999","2025-02-04","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.8"," 8","  77.9"," 8","1007.5"," 8","003.4"," 8","  6.1"," 8","  2.8"," 8","  9.9","999.9","  90.3"," ","  74.7"," "," 0.08","A","999.9","010000"
"97406099999","2025-02-05","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  79.7"," 7","  77.4"," 7","1006.6"," 7","002.5"," 7","  6.2"," 7","  1.1"," 7","  5.1","999.9","  88.5"," ","  75.2","*"," 0.24","A","999.9","010010"
"97406099999","2025-02-06","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.6"," 8","  77.5"," 8","1007.3"," 8","003.2"," 8","  5.9"," 8","  1.0"," 8","  5.1","999.9","  89.1"," ","  73.2","*"," 0.65","B","999.9","010000"
"97406099999","2025-02-07","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.6"," 7","  76.8"," 7","1007.5"," 7","003.4"," 7","  5.9"," 7","  3.6"," 7","  8.0","999.9","  90.9"," ","  71.6"," "," 0.08","A","999.9","010000"
"97406099999","2025-02-08","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.8"," 8","  77.7"," 8","1006.7"," 8","002.5"," 8","  6.2"," 8","  2.9"," 8","  8.0","999.9","  91.9"," ","  72.3"," "," 0.00","I","999.9","000000"
"97406099999","2025-02-09","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  83.2"," 7","  80.0"," 7","1007.3"," 7","003.2"," 7","  6.2"," 7","  1.3"," 7","  5.1","999.9","  92.8"," ","  74.8"," "," 0.00","I","999.9","000000"
"97406099999","2025-02-10","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  83.9"," 7","  78.6"," 7","1008.3"," 7","004.2"," 7","  6.1"," 7","  0.7"," 7","  2.9","999.9","  92.5"," ","  74.7"," "," 0.08","C","999.9","010000"
"97406099999","2025-02-11","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  83.4"," 5","  78.5"," 5","1010.1"," 5","006.0"," 5","  6.1"," 5","  1.8"," 5","  5.1","999.9","  91.8"," ","  74.5"," "," 0.00","H","999.9","010000"
"97406099999","2025-02-12","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.1"," 8","  77.8"," 8","1010.4"," 8","006.3"," 8","  6.2"," 8","  1.4"," 8","  5.1","999.9","  90.0"," ","  72.1"," "," 0.00","I","999.9","000000"
"97406099999","2025-02-13","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.2"," 8","  75.5"," 8","1010.3"," 8","006.2"," 8","  6.2"," 8","  1.4"," 8","  5.1","999.9","  91.4"," ","  72.1","*"," 0.00","I","999.9","000000"
"97406099999","2025-02-14","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.7"," 8","  77.7"," 8","1009.3"," 8","005.2"," 8","  5.7"," 8","  1.5"," 8","  5.1","999.9","  92.1"," ","  72.0"," "," 0.94","B","999.9","010000"
"97406099999","2025-02-15","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  77.7"," 8","  76.6"," 8","1009.3"," 8","005.2"," 8","  5.7"," 8","  1.5"," 8","  6.0","999.9","  85.1"," ","  74.8"," "," 1.02","B","999.9","010010"
"97406099999","2025-02-16","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  78.7"," 8","  76.9"," 8","1010.0"," 8","005.9"," 8","  6.1"," 8","  2.2"," 8","  6.0","999.9","  90.3"," ","  72.3"," "," 0.31","B","999.9","010010"
"97406099999","2025-02-17","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  77.7"," 8","  76.9"," 8","1010.7"," 8","006.6"," 8","  6.2"," 8","  0.0"," 8","999.9","999.9","  84.7"," ","  73.4","*"," 0.00","C","999.9","010000"
"97406099999","2025-02-18","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  78.8"," 8","  76.1"," 8","1010.7"," 8","006.6"," 8","  5.8"," 8","  1.2"," 8","  4.1","999.9","  91.0"," ","  73.2"," "," 0.94","A","999.9","010010"
"97406099999","2025-02-19","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  82.0"," 7","  77.5"," 7","1009.6"," 7","005.5"," 7","  6.2"," 7","  2.4"," 7","  7.0","999.9","  91.2"," ","  75.0","*"," 0.00","I","999.9","000000"
"97406099999","2025-02-20","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  84.3"," 5","  78.7"," 5","1009.6"," 5","005.5"," 5","  6.2"," 5","  3.0"," 5","  6.0","999.9","  91.0"," ","  77.0","*"," 0.00","I","999.9","000000"
"97406099999","2025-02-21","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  79.0"," 8","  76.4"," 8","1010.9"," 8","006.8"," 8","  5.6"," 8","  0.8"," 8","  4.1","999.9","  89.2"," ","  72.5","*"," 1.38","B","999.9","010000"
"97406099999","2025-02-22","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  77.1"," 8","  76.3"," 8","1011.4"," 8","007.3"," 8","  5.7"," 8","  0.4"," 8","  2.9","999.9","  82.9"," ","  72.0"," "," 0.20","A","999.9","010000"
"97406099999","2025-02-23","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.9"," 8","  77.4"," 8","1011.9"," 8","007.9"," 8","  6.2"," 8","  1.5"," 8","  4.1","999.9","  89.6"," ","  73.9","*"," 0.02","A","999.9","010000"
"97406099999","2025-02-24","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.1"," 8","  77.0"," 8","1011.5"," 8","007.5"," 8","  6.1"," 8","  2.2"," 8","  6.0","999.9","  91.0"," ","  71.1"," "," 0.16","A","999.9","010000"
"97406099999","2025-02-25","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  79.8"," 6","  77.8"," 6","1011.7"," 6","007.6"," 6","  6.2"," 6","  0.0"," 6","999.9","999.9","  91.0"," ","  75.2","*"," 0.49","C","999.9","010010"
"97406099999","2025-02-26","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  78.6"," 7","  76.5"," 7","1011.5"," 7","007.4"," 7","  6.2"," 7","  0.3"," 7","  1.9","999.9","  87.6"," ","  74.5"," "," 0.00","I","999.9","000000"
"97406099999","2025-02-27","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.9"," 8","  77.7"," 8","1010.4"," 8","006.3"," 8","  6.2"," 8","  1.0"," 8","  2.9","999.9","  89.6"," ","  71.8"," "," 0.02","A","999.9","000000"
"97406099999","2025-02-28","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.7"," 5","  77.5"," 5","1009.2"," 5","005.1"," 5","  6.2"," 5","  0.4"," 5","  1.9","999.9","  88.0","*","  71.6"," "," 0.08","A","999.9","010000"
"97406099999","2025-03-01","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  79.7"," 8","  77.0"," 8","1008.9"," 8","004.8"," 8","  6.2"," 8","  1.4"," 8","  4.1","999.9","  88.5"," ","  73.9"," "," 0.00","B","999.9","000010"
"97406099999","2025-03-02","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.6"," 8","  76.9"," 8","1007.6"," 8","003.5"," 8","  6.2"," 8","  1.0"," 8","  2.9","999.9","  91.4"," ","  72.7","*"," 0.00","I","999.9","000000"
"97406099999","2025-03-03","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.7"," 8","  77.4"," 8","1007.5"," 8","003.3"," 8","  6.2"," 8","  0.5"," 8","  1.9","999.9","  91.2"," ","  71.6"," "," 0.00","I","999.9","000000"
"97406099999","2025-03-04","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  81.9"," 8","  77.0"," 8","1007.8"," 8","003.7"," 8","  6.2"," 8","  0.2"," 8","  1.9","999.9","  91.0"," ","  72.1"," "," 0.00","I","999.9","000000"
"97406099999","2025-03-05","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  80.5"," 8","  77.5"," 8","1008.4"," 8","004.3"," 8","  5.7"," 8","  2.5"," 8","  8.0","999.9","  91.8"," ","  73.4","*"," 0.20","C","999.9","010010"
"97406099999","2025-03-06","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  77.1"," 8","  76.2"," 8","1008.9"," 8","004.8"," 8","  5.4"," 8","  1.2"," 8","  7.0","999.9","  84.2"," ","  73.2"," "," 4.41","C","999.9","010010"
"97406099999","2025-03-07","1.8166667","127.8333333","8.0","GALELA GAMARMALAMU, ID","  85.1"," 4","9999.9"," 0","1007.4"," 4","003.3"," 4","  6.2"," 4","  1.7"," 4","  7.0","999.9","  88.7","*","  74.1"," "," 0.00","I","999.9","000010"
