"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72654804971","2025-01-01","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","   9.7","24","   4.3","24","9999.9"," 0","978.6","19","  5.6","24","  6.8","24","  9.9"," 14.0","  17.6","*","   3.2","*","99.99"," ","999.9","001000"
"72654804971","2025-01-02","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","   6.2","24","   0.8","24","9999.9"," 0","982.9","24","  7.0","24","  6.1","24","  9.9"," 14.0","  10.4","*","   1.4","*","99.99"," ","999.9","001000"
"72654804971","2025-01-03","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","  -1.6","24","  -8.5","24","9999.9"," 0","990.5","24","  9.1","24","  8.3","24"," 13.0"," 18.1","   5.0","*","  -9.4","*","99.99"," ","999.9","001000"
"72654804971","2025-01-04","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US"," -10.8","24"," -18.5","24","9999.9"," 0","994.4","24"," 10.0","24","  6.2","24","  8.9"," 14.0","  -2.2","*"," -18.4","*"," 0.00","I","999.9","000000"
"72654804971","2025-01-05","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US"," -12.6","24"," -20.7","24","9999.9"," 0","995.1","24"," 10.0","24","  4.2","24","  8.9","999.9","  -0.4","*"," -23.8","*"," 0.00","I","999.9","000000"
"72654804971","2025-01-06","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US"," -10.0","24"," -19.9","24","9999.9"," 0","993.6","24"," 10.0","24","  2.0","24","  7.0","999.9","   6.8","*"," -20.2","*"," 0.00","I","999.9","000000"
"72654804971","2025-01-07","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","   1.2","24","  -7.2","24","9999.9"," 0","994.6","24","  9.9","24","  3.9","24","  7.0","999.9","   6.8","*","  -7.6","*","99.99"," ","999.9","001000"
"72654804971","2025-01-08","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","   4.8","24","  -0.8","24","9999.9"," 0","985.9","24"," 10.0","24","  5.0","24"," 12.0"," 14.0","  12.2","*","  -2.2","*","99.99"," ","999.9","001000"
"72654804971","2025-01-09","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","  16.8","22","  11.1","22","9999.9"," 0","972.9","22","  8.6","22","  6.0","22"," 12.0","999.9","  28.4","*","  10.4","*","99.99"," ","999.9","001000"
"72654804971","2025-01-10","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","  13.3","22","   5.9","22","9999.9"," 0","975.6","22","  9.7","22","  7.1","22"," 13.0"," 17.1","  28.4","*","   6.8","*","99.99"," ","999.9","001000"
"72654804971","2025-01-11","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","   7.5","24","   1.8","24","9999.9"," 0","966.8","24","  9.4","24","  4.2","24","  8.9","999.9","  14.0","*","  -0.4","*","99.99"," ","999.9","001000"
"72654804971","2025-01-12","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","   6.9","24","   1.5","24","9999.9"," 0","971.1","24","  4.4","24","  9.2","24"," 15.0"," 19.0","  12.2","*","  -7.6","*","99.99"," ","999.9","001000"
"72654804971","2025-01-13","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US"," -12.3","24"," -19.5","24","9999.9"," 0","979.5","24","  8.9","24","  6.3","24"," 11.1","999.9","  -4.0","*"," -18.4","*","99.99"," ","999.9","001000"
"72654804971","2025-01-14","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US"," -10.2","24"," -17.0","24","9999.9"," 0","987.5","24"," 10.0","24","  4.6","24","  9.9","999.9","  -0.4","*"," -18.4","*"," 0.00","I","999.9","000000"
"72654804971","2025-01-15","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","   6.3","24","   0.0","24","9999.9"," 0","976.7","24","  8.8","24","  8.3","24"," 15.9"," 22.0","  26.6","*","  -7.6","*","99.99"," ","999.9","001000"
"72654804971","2025-01-16","48.94139","-95.34833","327.4","WARROAD INTERNATIONAL SWEDE CARLSON FIELD AIRPORT, MN US","  28.6","24","  22.1","24","9999.9"," 0","970.9","24","  9.3","24","  9.3","24"," 22.9"," 31.1","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
