"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74486094789","2025-01-01","40.63915","-73.7639","2.7","JFK INTERNATIONAL AIRPORT, NY US","  48.3","24","  42.0","24","1001.2","19","999.9","24","  9.7","24"," 13.2","24"," 25.1"," 35.9","  54.0"," ","  37.9"," "," 0.38","G","999.9","010010"
"74486094789","2025-01-02","40.63915","-73.7639","2.7","JFK INTERNATIONAL AIRPORT, NY US","  41.8","24","  23.8","24","1011.0","24","010.3","24"," 10.0","24"," 18.9","24"," 24.1"," 41.0","  53.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"74486094789","2025-01-03","40.63915","-73.7639","2.7","JFK INTERNATIONAL AIRPORT, NY US","  37.1","24","  18.9","24","1013.4","24","012.6","24"," 10.0","24"," 15.1","24"," 21.0"," 29.9","  46.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"74486094789","2025-01-04","40.63915","-73.7639","2.7","JFK INTERNATIONAL AIRPORT, NY US","  33.6","24","  13.6","24","1010.1","24","009.4","24"," 10.0","24"," 17.1","24"," 24.1"," 35.9","  41.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"74486094789","2025-01-05","40.63915","-73.7639","2.7","JFK INTERNATIONAL AIRPORT, NY US","  31.8","24","  11.5","24","1016.1","24","015.3","24"," 10.0","24"," 16.2","24"," 21.0"," 28.9","  37.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"74486094789","2025-01-06","40.63915","-73.7639","2.7","JFK INTERNATIONAL AIRPORT, NY US","  31.2","24","  19.1","24","1015.2","17","012.7","24","  8.5","24","  7.9","24"," 15.9"," 22.0","  37.0"," ","  28.9"," "," 0.00","G","999.9","001000"
"74486094789","2025-01-07","40.63915","-73.7639","2.7","JFK INTERNATIONAL AIRPORT, NY US","  27.5","24","  12.0","24","1007.9","24","006.7","24"," 10.0","24"," 20.4","24"," 31.1"," 42.9","  36.0"," ","  19.9"," "," 0.06","G","999.9","001000"
"74486094789","2025-01-08","40.63915","-73.7639","2.7","JFK INTERNATIONAL AIRPORT, NY US","  28.9","24","   8.1","24","1013.6","24","012.8","24"," 10.0","24"," 20.6","24"," 26.0"," 36.9","  36.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"74486094789","2025-01-09","40.63915","-73.7639","2.7","JFK INTERNATIONAL AIRPORT, NY US","  28.4","24","   8.9","24","1007.4","24","006.6","24"," 10.0","24"," 22.4","24"," 29.9"," 42.9","  37.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"74486094789","2025-01-10","40.63915","-73.7639","2.7","JFK INTERNATIONAL AIRPORT, NY US","  34.0","24","  15.8","24","1012.4","24","011.6","24"," 10.0","24"," 15.7","24"," 22.9"," 35.0","  44.1"," ","  24.1"," "," 0.00","G","999.9","000000"
