"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72374703101","2025-01-01","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  35.8","24","   9.3","24","9999.9"," 0","807.6","17"," 10.0","24","  4.3","24"," 12.0"," 13.0","  57.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72374703101","2025-01-02","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  40.0","24","   8.2","24","9999.9"," 0","810.0","24"," 10.0","24","  3.4","24","  8.0"," 11.1","  62.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72374703101","2025-01-03","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  46.2","24","  15.0","24","9999.9"," 0","810.3","24"," 10.0","24","  6.0","24"," 15.9"," 22.0","  66.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72374703101","2025-01-04","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  48.5","24","   7.3","24","9999.9"," 0","804.0","24"," 10.0","24"," 13.6","24"," 27.0"," 33.0","  57.9"," ","  41.0"," "," 0.00","I","999.9","000000"
"72374703101","2025-01-05","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  32.4","24","   1.8","24","9999.9"," 0","806.2","24"," 10.0","24","  4.7","24"," 11.1"," 14.0","  48.2","*","  19.4","*"," 0.00","I","999.9","000000"
"72374703101","2025-01-06","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  31.3","24","   4.1","24","9999.9"," 0","807.6","24"," 10.0","24","  3.9","24"," 11.1"," 14.0","  51.8","*","  15.8","*"," 0.00","I","999.9","000000"
"72374703101","2025-01-07","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  31.3","24","   5.1","24","9999.9"," 0","802.8","24"," 10.0","24","  4.9","24"," 12.0","999.9","  46.4","*","  17.6","*"," 0.00","I","999.9","000000"
"72374703101","2025-01-08","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  29.6","24","  11.4","24","9999.9"," 0","805.5","24"," 10.0","24","  6.4","24"," 15.9"," 21.0","  41.0","*","  17.6","*","99.99"," ","999.9","010000"
"72374703101","2025-01-09","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  26.5","24","  13.3","24","9999.9"," 0","802.0","24"," 10.0","24","  6.2","24"," 18.1"," 24.1","  39.2","*","  15.8","*","99.99"," ","999.9","010000"
"72374703101","2025-01-10","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","  22.9","24","   7.1","24","9999.9"," 0","808.2","24"," 10.0","24","  3.2","24"," 11.1"," 15.9","  35.6","*","  10.4","*"," 0.00","I","999.9","000000"
