"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"87828099999","2025-01-01","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  58.8","24","  52.3","24","1009.7","24","004.6","24"," 13.3","24","  9.9","24"," 22.9"," 26.0","  76.1"," ","  51.3"," "," 0.28","C","999.9","010000"
"87828099999","2025-01-02","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  62.1","24","  54.5","24","1013.2","23","008.0","23"," 17.9","24","  5.2","24"," 13.0","999.9","  74.3","*","  49.6"," "," 0.35","G","999.9","010000"
"87828099999","2025-01-03","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  65.8","24","  53.4","24","1014.6","24","009.4","23"," 18.6","23","  7.1","24"," 15.9","999.9","  78.8","*","  50.0","*"," 0.00","G","999.9","000000"
"87828099999","2025-01-04","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  68.4","24","  48.3","24","1013.9","24","008.8","24"," 18.6","24"," 10.5","24"," 25.1","999.9","  82.6","*","  51.8","*"," 0.00","H","999.9","010010"
"87828099999","2025-01-05","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  71.5","24","  53.6","24","1011.3","24","006.2","24"," 18.6","24","  8.3","24"," 17.1","999.9","  87.8","*","  58.6"," "," 0.00","B","999.9","000000"
"87828099999","2025-01-06","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  79.1","24","  58.1","24","1008.1","23","003.1","23"," 18.1","24","  8.6","24"," 21.0"," 25.1","  98.6","*","  62.2"," "," 0.00","B","999.9","000000"
"87828099999","2025-01-07","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  71.4","23","  59.7","23","1008.0","23","003.0","23"," 18.4","23","  8.5","23"," 17.1","999.9","  99.5"," ","  63.7"," "," 0.00","C","999.9","000000"
"87828099999","2025-01-08","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  72.1","24","  58.8","24","1008.0","22","003.0","22"," 14.1","24","  5.5","24"," 12.0","999.9","  90.9","*","  56.8"," "," 0.00","C","999.9","100000"
"87828099999","2025-01-09","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  67.2","23","  41.7","23","1016.4","21","011.7","20"," 17.6","23"," 11.9","23"," 19.0"," 28.0","  91.4"," ","  60.8","*"," 0.00","C","999.9","010000"
"87828099999","2025-01-10","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  61.5","24","  41.8","24","1021.1","24","016.0","24"," 18.6","24"," 10.5","24"," 22.0"," 27.0","  75.2","*","  44.2"," "," 0.00","C","999.9","000000"
"87828099999","2025-01-11","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  71.5","24","  54.8","23","1014.7","24","009.6","24"," 17.1","24","  9.7","24"," 20.0","999.9","  91.8","*","  56.3"," "," 0.08","G","999.9","010010"
"87828099999","2025-01-12","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  84.0","24","  52.8","23","1004.1","23","999.2","22"," 18.1","24","  9.9","24"," 25.1"," 39.0"," 109.8","*","  60.4"," "," 0.00","G","999.9","000000"
"87828099999","2025-01-13","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  70.5","24","  36.9","23","1012.5","23","007.6","23"," 18.1","24"," 10.5","24"," 36.9"," 47.0","  99.3","*","  60.4"," "," 0.00","C","999.9","000000"
"87828099999","2025-01-14","-43.2105","-65.270319","42.97","ALMIRANTE ZAR, AR","  68.3","24","  37.3","24","1008.9","23","003.9","23"," 18.1","24","  9.2","24"," 21.0"," 22.9","  84.2","*","  54.3"," "," 0.00","B","999.9","000000"
