"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71867099999","2025-01-01","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA","   4.7","24","  -0.3","24","1021.8","23","986.4"," 4","  6.3","24"," 11.1","24"," 14.0"," 21.0","  13.8"," ","   1.4"," ","99.99"," ","999.9","001000"
"71867099999","2025-01-02","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA","  -4.5","24","  -9.8","24","1028.8","23","992.7"," 5","  8.4","24","  9.5","24"," 13.0"," 18.1","   3.2","*"," -11.2","*"," 0.00","G","999.9","001000"
"71867099999","2025-01-03","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA"," -14.3","24"," -20.4","24","1040.1","24","003.3"," 8","  9.3","24","  7.6","24","  8.9","999.9","  -2.9"," "," -23.1"," "," 0.00","G","999.9","000000"
"71867099999","2025-01-04","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA"," -21.0","24"," -27.6","24","1043.8","23","006.9"," 7","  9.2","24","  3.7","24","  8.0","999.9","  -9.4","*"," -29.2","*"," 0.00","G","999.9","000000"
"71867099999","2025-01-05","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA"," -18.8","24"," -25.2","24","1039.8","24","003.2"," 8","  8.9","23","  4.2","24","  8.9","999.9","  -2.2","*"," -27.8","*"," 0.00","G","999.9","000000"
"71867099999","2025-01-06","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA","  -2.0","24","  -8.0","24","1034.5","24","999.2"," 6","  8.5","24","  6.8","24"," 12.0"," 19.0","   3.2","*","  -7.6","*"," 0.00","G","999.9","001000"
"71867099999","2025-01-07","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA","  -7.8","23"," -13.4","23","1038.2","23","003.4"," 7","  9.3","23","  5.5","23"," 13.0"," 17.1","   5.0","*"," -16.6","*"," 0.00","G","999.9","001000"
"71867099999","2025-01-08","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA","  16.9","24","  11.5","24","1011.5","24","979.1"," 7","  9.0","22","  9.2","24"," 15.0"," 19.0","  32.0","*","   2.3","*"," 0.00","G","999.9","001000"
"71867099999","2025-01-09","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA","  24.1","23","  18.3","23","1012.8","21","975.5"," 4","  8.7","23"," 14.0","23"," 24.1"," 34.0","  34.3"," ","   7.9"," "," 0.00","G","999.9","011000"
"71867099999","2025-01-10","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA","  -0.5","24","  -6.6","24","1019.5","22","984.5"," 6","  8.8","24","  7.1","24"," 15.0"," 25.1","   9.3","*"," -11.2","*"," 0.00","G","999.9","001000"
"71867099999","2025-01-11","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA","   1.4","24","  -3.3","24","1009.5","24","973.3"," 6","  4.1","23","  8.2","24"," 12.0"," 18.1","   3.9"," "," -11.0"," ","99.99"," ","999.9","001000"
"71867099999","2025-01-12","53.9666666","-101.1","270.35","THE PAS AIRPORT, CA","  -9.9","24"," -16.1","24","1023.2","24","987.1"," 7","  8.0","23","  9.3","24"," 12.0"," 17.1","   3.9"," "," -15.3"," "," 0.00","G","999.9","001000"
