"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72491699999","2025-01-01","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  44.8","24","  36.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.7","24","  9.9","999.9","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-02","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  48.9","24","  39.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.5","24"," 12.0"," 15.9","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-03","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  50.7","24","  45.6","24","9999.9"," 0","999.9"," 0","  9.1","24","  2.6","24"," 13.0","999.9","  66.2","*","  42.8","*","99.99"," ","999.9","010000"
"72491699999","2025-01-04","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  45.8","24","  43.9","24","9999.9"," 0","999.9"," 0","  8.4","24","  3.6","24","  9.9","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","100000"
"72491699999","2025-01-05","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  46.1","24","  42.0","24","9999.9"," 0","999.9"," 0","  9.8","24","  3.6","24","  7.0","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-06","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  46.9","24","  42.6","24","9999.9"," 0","999.9"," 0","  9.5","24","  3.1","24"," 15.0"," 20.0","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-07","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  50.9","24","  43.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.4","24","  9.9"," 14.0","  64.4","*","  41.0","*","99.99"," ","999.9","110000"
"72491699999","2025-01-08","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  50.5","24","  32.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.3","24","  8.9","999.9","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-09","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  45.8","24","  34.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.4","24"," 11.1","999.9","  68.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-10","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  47.6","24","  35.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.7","24","  9.9"," 14.0","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-11","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  51.4","24","  40.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.3","24","  8.9","999.9","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-12","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  49.5","24","  28.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.6","24","  8.9","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-13","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  44.2","24","  34.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.7","24"," 11.1"," 14.0","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-14","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  44.7","24","  31.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.3","24","  9.9","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-15","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  43.6","24","  36.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.2","24"," 11.1"," 15.9","  60.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-16","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  45.9","24","  31.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.8","24"," 14.0","999.9","  68.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-17","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  42.9","24","  37.7","24","9999.9"," 0","999.9"," 0","  9.3","24","  4.0","24"," 14.0","999.9","  53.6","*","  33.8","*"," 0.00","I","999.9","100000"
"72491699999","2025-01-18","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  45.6","24","  39.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.5","24","  8.9","999.9","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-19","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  43.1","24","  40.6","24","9999.9"," 0","999.9"," 0","  7.6","24","  3.6","24","  7.0","999.9","  51.8","*","  39.2","*"," 0.00","I","999.9","100000"
"72491699999","2025-01-20","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  44.9","24","  38.8","24","9999.9"," 0","999.9"," 0","  7.8","24","  5.1","24","  9.9"," 15.0","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-21","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  46.4","24","  32.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.3","24","  9.9"," 15.0","  68.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-22","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  45.9","24","  30.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.8","24","  9.9","999.9","  68.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-23","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  49.1","24","  30.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.4","24"," 11.1"," 14.0","  69.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-24","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  45.3","24","  32.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.6","24"," 14.0"," 15.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-25","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  48.6","24","  43.2","24","9999.9"," 0","999.9"," 0","  9.8","24","  6.8","24"," 12.0"," 15.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"72491699999","2025-01-26","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  44.9","24","  40.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.2","24"," 12.0"," 15.9","  55.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-27","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  41.6","24","  33.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.4","24","  9.9","999.9","  57.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-28","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  40.4","24","  32.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.9","24","  9.9"," 15.0","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-29","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  44.9","24","  40.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.3","24"," 12.0"," 15.0","  53.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-30","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  44.8","24","  38.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.3","24","  8.9","999.9","  51.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72491699999","2025-01-31","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  44.5","24","  37.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.8","24","  9.9","999.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"72491699999","2025-02-01","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  49.9","24","  46.3","24","9999.9"," 0","999.9"," 0","  8.9","24","  1.2","24","  8.0","999.9","  57.2","*","  46.4","*","99.99"," ","999.9","010000"
"72491699999","2025-02-02","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  52.3","24","  49.9","24","9999.9"," 0","999.9"," 0","  6.6","24","  2.3","24"," 13.0"," 18.1","  62.6","*","  46.4","*"," 0.00","I","999.9","100000"
"72491699999","2025-02-03","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  52.0","24","  47.7","24","9999.9"," 0","999.9"," 0","  9.4","24","  3.7","24"," 18.1"," 22.0","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72491699999","2025-02-04","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  54.8","24","  45.4","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 12.7","24"," 18.1"," 28.0","  62.6","*","  50.0","*","99.99"," ","999.9","010000"
"72491699999","2025-02-05","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  36.1","24","  27.2","24","9999.9"," 0","999.9"," 0","  9.6","24","  7.8","24"," 19.0"," 25.1","  55.4","*","  19.4","*","99.99"," ","999.9","010000"
"72491699999","2025-02-06","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  43.3","24","  37.9","24","9999.9"," 0","999.9"," 0","  9.7","24","  6.6","24"," 20.0"," 31.1","  57.2","*","  32.0","*","99.99"," ","999.9","010000"
"72491699999","2025-02-07","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  22.3","24","  13.8","24","9999.9"," 0","999.9"," 0","  8.7","24","  7.8","24"," 21.0"," 27.0","9999.9"," ","   5.0","*","99.99"," ","999.9","010000"
"72491699999","2025-02-08","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  33.6","24","  28.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.8","24","  8.9"," 15.0","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-02-09","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  33.2","24","  21.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.3","24"," 12.0","999.9","  44.6","*","  17.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-02-10","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  28.5","17","  20.1","17","9999.9"," 0","999.9"," 0"," 10.0","17","  2.8","17","  9.9"," 15.9","  41.0","*","   8.6","*"," 0.00","I","999.9","000000"
"72491699999","2025-02-11","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  52.2"," 5","  42.1"," 5","9999.9"," 0","999.9"," 0"," 10.0"," 5"," 11.6"," 5"," 15.0"," 21.0","  53.6","*","  50.0","*"," 0.00","I","999.9","000000"
"72491699999","2025-02-12","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  46.5","24","  41.2","24","9999.9"," 0","999.9"," 0","  9.8","24","  7.0","24"," 13.0"," 18.1","  53.6","*","  41.0","*","99.99"," ","999.9","010000"
"72491699999","2025-02-13","36.681878","-121.762347","40.84","MARINA MUNICIPAL, CA US","  53.7","24","  50.8","24","9999.9"," 0","999.9"," 0","  7.6","24"," 12.7","24"," 25.1"," 35.0","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
