"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"89266099999","2025-01-01","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  37.3","24","  26.4","24"," 989.1","24","975.6","24","999.9"," 0"," 11.2","24"," 19.0","999.9","  43.2","*","  28.8","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-02","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  32.4","22","  27.9","22"," 980.5","22","967.0","22","999.9"," 0"," 10.1","22"," 21.0","999.9","  40.8","*","  28.4","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-03","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  27.9","24","  26.8","24"," 974.1","24","960.6","24","999.9"," 0"," 18.6","24"," 22.0","999.9","  30.0","*","  26.2","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-04","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  27.7","23","  24.7","23"," 980.1","23","966.5","23","999.9"," 0","  9.8","23"," 13.0","999.9","  31.5","*","  24.4","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-05","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  23.8","22","  20.9","22"," 984.9","22","971.0","22","999.9"," 0"," 12.9","22"," 18.1","999.9","  28.0","*","  20.1","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-06","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  20.0","24","  15.4","24"," 984.5","24","970.5","24","999.9"," 0"," 13.0","24"," 17.1","999.9","  22.8","*","  15.8","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-07","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  21.3","21","  17.3","21"," 989.9","21","975.9","21","999.9"," 0"," 11.3","21"," 15.9","999.9","  25.2","*","  18.5","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-08","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  24.1","21","  22.3","21"," 997.4","21","983.4","21","999.9"," 0"," 10.7","21"," 15.0","999.9","  29.1","*","  21.2","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-09","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  27.6","22","  25.9","22"," 999.9","22","986.0","22","999.9"," 0","  4.3","22","  8.9","999.9","  33.8","*","  24.6","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-10","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  25.5","24","  23.9","24"," 994.9","24","980.9","24","999.9"," 0"," 13.5","24"," 20.0","999.9","  30.6","*","  20.3","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-11","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  29.2","24","  27.9","24"," 988.6","24","974.8","24","999.9"," 0","  9.6","24"," 17.1","999.9","  32.5","*","  26.8","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-12","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  26.5","24","  26.0","24"," 980.2","24","966.5","24","999.9"," 0"," 15.0","24"," 25.1","999.9","  30.4","*","  24.8","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-13","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  28.5","23","  28.3","23"," 976.3","23","962.8","23","999.9"," 0"," 17.1","23"," 21.0","999.9","  30.4","*","  25.9","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-14","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  24.8","24","  23.8","24"," 985.4","24","971.6","24","999.9"," 0","  9.4","24"," 12.0","999.9","  26.8","*","  23.2","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-15","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  25.2","23","  24.2","23"," 988.0","23","974.2","23","999.9"," 0","  9.0","23"," 11.1","999.9","  28.6","*","  22.1","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-16","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  26.5","24","  25.6","24"," 983.5","24","969.7","24","999.9"," 0"," 14.7","24"," 21.0","999.9","  31.1","*","  23.7","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-17","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  27.2","23","  26.8","23"," 980.0","23","966.3","23","999.9"," 0"," 20.1","23"," 25.1","999.9","  28.8","*","  25.7","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-18","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  26.1","24","  25.5","24"," 983.2","24","969.4","24","999.9"," 0"," 25.2","24"," 31.1","999.9","  27.7","*","  24.1","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-19","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  24.6","24","  23.6","24"," 993.2","24","979.3","24","999.9"," 0"," 21.2","24"," 25.1","999.9","  27.0","*","  23.2","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-20","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  25.6","24","  20.6","24"," 997.9","24","984.0","24","999.9"," 0"," 11.5","24"," 18.1","999.9","  29.8","*","  21.4","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-21","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  25.8","24","  20.5","24"," 997.2","24","983.3","24","999.9"," 0","  7.7","24"," 12.0","999.9","  30.7","*","  19.6","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-22","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  33.4","20","  25.2","20"," 988.8","20","975.1","20","999.9"," 0"," 12.0","20"," 22.0","999.9","  43.0","*","  25.0","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-23","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  34.0","19","  23.0","19"," 989.4","19","975.8","19","999.9"," 0","  7.2","19"," 13.0","999.9","  39.2","*","  29.3","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-24","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  34.4","23","  17.9","23"," 985.4","23","971.9","23","999.9"," 0","  5.6","23"," 13.0","999.9","  46.2","*","  27.1","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-25","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  27.2","23","  22.3","23"," 988.9","23","975.1","23","999.9"," 0","  7.5","23"," 19.0","999.9","  34.2","*","  20.5","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-26","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  25.4","21","  23.3","21"," 995.5","21","981.5","21","999.9"," 0","  4.8","21","  6.0","999.9","  29.5","*","  19.0","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-27","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  27.7","24","  26.3","24"," 992.9","24","979.1","24","999.9"," 0","  2.6","24","  4.1","999.9","  34.2","*","  23.7","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-28","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  25.7","24","  24.6","24"," 987.1","24","973.3","24","999.9"," 0","  5.2","24","  8.9","999.9","  28.8","*","  23.7","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-29","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  24.4","23","  22.7","23"," 987.4","23","973.5","23","999.9"," 0","  9.1","23"," 13.0","999.9","  26.2","*","  22.8","*"," 0.00","I","999.9","000000"
"89266099999","2025-01-30","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  23.5","14","  21.9","14"," 990.1","14","976.2","14","999.9"," 0"," 12.7","14"," 15.0","999.9","  25.2","*","  22.8","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-04","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  17.7","15","  16.3","15"," 994.3","15","980.2","15","999.9"," 0"," 21.3","15"," 27.0","999.9","  18.3","*","  16.7","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-05","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  19.4","24","  17.9","24"," 992.6","24","978.5","24","999.9"," 0"," 18.9","24"," 22.0","999.9","  22.6","*","  16.9","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-06","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  21.9","24","  19.4","24"," 988.4","24","974.5","24","999.9"," 0"," 16.5","24"," 20.0","999.9","  23.2","*","  20.7","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-07","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  20.2","22","  17.0","22"," 986.0","22","972.0","22","999.9"," 0","  7.3","22"," 17.1","999.9","  27.1","*","  14.9","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-08","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  19.0"," 6","  16.1"," 6"," 986.4"," 6","972.4"," 6","999.9"," 0","  4.7"," 6","  6.0","999.9","  21.0","*","  17.8","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-09","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  19.1","14","  17.2","14"," 984.8","14","970.9","14","999.9"," 0","  4.8","14","  7.0","999.9","  22.6","*","  13.5","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-10","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  15.6","23","  13.9","23"," 988.5","23","974.3","23","999.9"," 0","  6.0","23","  8.9","999.9","  20.3","*","  11.3","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-11","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  14.0","21","  12.4","21"," 997.6","21","983.3","21","999.9"," 0"," 15.0","21"," 20.0","999.9","  16.7","*","  11.8","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-12","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  10.3","23","   6.0","23","1001.1","23","986.7","23","999.9"," 0","  7.6","23"," 14.0","999.9","  13.6","*","   7.3","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-13","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  10.9","24","   6.8","24"," 997.9","24","983.5","24","999.9"," 0","  5.3","24","  8.9","999.9","  15.1","*","   8.1","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-14","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  11.4","23","   7.0","23"," 997.0","23","982.6","23","999.9"," 0","  5.7","23"," 11.1","999.9","  24.6","*","   6.4","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-15","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","   9.1","24","   5.2","24"," 997.8","24","983.4","24","999.9"," 0","  5.1","24","  8.0","999.9","  13.6","*","   1.8","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-16","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","   8.1","22","   3.6","22"," 994.7","22","980.3","22","999.9"," 0","  2.8","22","  6.0","999.9","  20.3","*","  -4.7","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-17","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  13.5","24","  11.3","24"," 983.6","24","969.5","24","999.9"," 0"," 10.3","24"," 17.1","999.9","  15.6","*","  10.2","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-18","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  19.2","24","  18.1","24"," 973.4","24","959.6","24","999.9"," 0","  9.9","24"," 15.9","999.9","  23.7","*","  14.4","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-19","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  19.2","24","  18.2","24"," 970.0","24","956.2","24","999.9"," 0"," 14.9","24"," 20.0","999.9","  22.6","*","  17.2","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-20","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  22.6","20","  21.9","20"," 974.2","20","960.5","20","999.9"," 0"," 10.5","20"," 15.9","999.9","  26.6","*","  20.1","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-21","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  22.3","24","  21.6","24"," 980.5","24","966.7","24","999.9"," 0","  3.6","24","  8.0","999.9","  26.4","*","  18.3","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-22","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  20.3","24","  19.4","24"," 984.2","24","970.2","24","999.9"," 0","  7.2","24","  8.9","999.9","  25.2","*","  15.6","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-23","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  13.2","23","  11.7","23"," 987.4","23","973.2","23","999.9"," 0"," 12.9","23"," 21.0","999.9","  18.5","*","   5.4","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-24","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","   6.8","24","   4.7","24"," 988.4","24","974.0","24","999.9"," 0","  6.1","24"," 12.0","999.9","  10.2","*","   1.2","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-25","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  10.3","24","   7.4","24"," 991.6","24","977.2","24","999.9"," 0","  5.9","24"," 12.0","999.9","  14.9","*","   7.7","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-26","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","   9.9","24","   4.5","24"," 993.4","24","979.1","24","999.9"," 0","  5.3","24","  8.0","999.9","  13.8","*","   5.5","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-27","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  11.4","24","   6.0","24"," 992.1","24","977.8","24","999.9"," 0"," 11.1","24"," 21.0","999.9","  15.4","*","   8.6","*"," 0.00","I","999.9","000000"
"89266099999","2025-02-28","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  15.4","16","   6.4","16"," 988.6","16","974.5","16","999.9"," 0","  9.0","16"," 12.0","999.9","  34.0","*","   6.8","*"," 0.00","I","999.9","000000"
"89266099999","2025-03-01","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  25.4","23","  17.1","23"," 984.1","23","970.4","23","999.9"," 0"," 12.6","23"," 22.9","999.9","  32.2","*","  12.6","*"," 0.00","I","999.9","000000"
"89266099999","2025-03-02","-72.2","-60.1666666","115.0","UNIVERSITY WI ID 8902 BUTLER ISLAND, AY","  28.2","23","  15.5","23"," 987.4","23","973.7","23","999.9"," 0","  7.8","23"," 21.0","999.9","  32.9","*","  24.1","*"," 0.00","I","999.9","000000"
