"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72340693991","2025-01-01","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  39.2","24","  29.6","24","1025.4","22","016.6","18"," 10.0","24","  8.0","24"," 14.0","999.9","  45.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-02","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  37.2","24","  32.2","24","1028.0","24","017.6","23"," 10.0","24","  6.0","24"," 13.0","999.9","  46.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-03","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  40.5","24","  31.4","24","1028.9","24","018.6","23"," 10.0","24","  5.7","24"," 14.0","999.9","  48.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-04","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  35.1","24","  26.0","24","1029.6","23","019.2","23","  7.7","24","  6.4","24"," 11.1","999.9","  43.0"," ","  30.0"," "," 0.00","G","999.9","010000"
"72340693991","2025-01-05","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  36.8","24","  33.6","24","1015.3","21","004.7","23","  5.9","24","  9.7","24"," 19.0"," 22.9","  39.0","*","  35.6","*"," 0.15","G","999.9","010000"
"72340693991","2025-01-06","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  29.0","24","  23.4","24","1021.1","20","009.5","24","  9.3","24"," 16.2","24"," 24.1"," 28.9","  36.0"," ","  23.0"," "," 0.50","G","999.9","011000"
"72340693991","2025-01-07","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  26.6","24","  20.4","24","1032.9","24","022.4","23"," 10.0","24","  9.7","24"," 15.0","999.9","  30.9"," ","  24.1"," "," 0.00","G","999.9","001000"
"72340693991","2025-01-08","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  26.0","24","  16.6","24","1033.8","24","023.1","23"," 10.0","24","  7.9","24"," 13.0"," 14.0","  35.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-09","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  25.7","24","  20.4","24","1028.2","24","017.6","23","  9.8","24","  2.6","23","  6.0","999.9","  34.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-10","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  31.1","24","  28.7","24","1020.5","10","008.2","13","  3.9","24","  4.7","24","  8.0","999.9","  39.2","*","  28.0","*"," 0.03","G","999.9","111000"
"72340693991","2025-01-11","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  29.0","24","  26.1","24","1015.4","18","005.3","22","  7.9","24","  6.5","24","  9.9","999.9","  33.8","*","  19.4","*"," 0.33","G","999.9","100000"
"72340693991","2025-01-12","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  29.2","24","  27.0","24","1016.2","21","005.7","23","  8.4","24","  6.2","24","  9.9","999.9","  41.0"," ","  19.9"," "," 0.00","G","999.9","100000"
"72340693991","2025-01-13","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  30.6","24","  24.1","24","1025.6","24","015.4","23","  9.3","24","  5.5","24","  8.9","999.9","  37.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-14","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  32.7","24","  26.1","24","1029.4","24","018.9","23"," 10.0","24","  5.4","24","  8.9","999.9","  46.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-15","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  30.7","24","  23.7","24","1032.6","24","022.1","23","  9.7","24","  7.6","24"," 14.0","999.9","  42.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-16","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  39.0","24","  28.7","24","1024.3","23","013.8","23"," 10.0","24","  7.2","24"," 11.1","999.9","  57.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-17","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  42.3","24","  33.8","24","1015.5","24","005.1","23"," 10.0","24","  8.3","24"," 20.0"," 26.0","  55.9"," ","  30.9"," "," 0.00","G","999.9","010000"
"72340693991","2025-01-18","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  42.3","24","  37.2","24","1010.6","21","000.5","23","  9.7","24"," 10.3","24"," 18.1"," 22.0","  48.0"," ","  36.0"," "," 0.08","G","999.9","010000"
"72340693991","2025-01-19","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  26.8","24","  13.7","24","1025.9","21","015.3","23","  9.0","24"," 15.1","24"," 18.1"," 22.9","  36.0"," ","  19.9"," "," 0.00","G","999.9","001000"
"72340693991","2025-01-20","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  16.2","24","   0.2","24","1037.2","24","026.5","23","  9.9","24","  8.1","24"," 15.0","999.9","  25.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-21","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  20.3","24","   0.9","24","1039.5","24","028.8","23"," 10.0","24","  8.3","24"," 15.0"," 21.0","  25.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-22","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  21.5","24","   9.6","24","1031.6","24","020.8","23"," 10.0","24","  9.6","24"," 17.1"," 21.0","  33.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-23","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  31.2","24","  18.3","24","1027.4","24","017.0","23"," 10.0","24","  9.0","24"," 13.0","999.9","  48.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-24","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  27.5","24","  15.4","24","1029.9","24","019.4","23"," 10.0","24","  7.7","24"," 12.0","999.9","  37.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-25","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  34.8","24","  25.2","24","1026.6","24","016.1","23"," 10.0","24"," 10.2","24"," 17.1","999.9","  51.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-26","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  40.0","24","  29.5","24","1027.2","24","016.9","23"," 10.0","24","  6.7","24"," 13.0","999.9","  48.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-27","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  37.3","24","  23.5","24","1025.7","24","015.2","23"," 10.0","24","  6.2","24"," 11.1","999.9","  48.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72340693991","2025-01-28","36.12528","-90.92444","83.2","WALNUT RIDGE MUNICIPAL AIRPORT, AR US","  39.4","24","  27.3","24","1018.7","24","008.4","23"," 10.0","24","  8.4","24"," 15.9","999.9","  60.1"," ","  27.0"," "," 0.00","G","999.9","000000"
