"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74509023244","2025-01-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  47.2","24","  38.0","24","9999.9"," 0","999.9"," 0","  8.9","24","  1.0","24","  6.0","999.9","  55.4","*","  37.4","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  49.6","24","  41.8","24","9999.9"," 0","999.9"," 0","  9.9","24","  1.2","24","  8.0","999.9","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  52.5","24","  47.2","24","9999.9"," 0","999.9"," 0","  9.1","24","  2.3","24","  8.9"," 17.1","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"74509023244","2025-01-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  49.6","24","  45.0","24","9999.9"," 0","999.9"," 0","  9.9","24","  1.8","24","  8.0","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  48.3","24","  44.1","24","9999.9"," 0","999.9"," 0","  9.9","24","  1.2","24","  8.0","999.9","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  49.8","24","  45.6","24","9999.9"," 0","999.9"," 0","  9.9","24","  2.0","24","  8.9"," 12.0","  59.0","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  54.9","24","  44.4","24","9999.9"," 0","999.9"," 0","  9.3","24","  3.9","24"," 13.0","999.9","  66.2","*","  48.2","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  57.7","24","  29.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.0","24"," 15.9"," 18.1","  66.2","*","  46.4","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  54.1","24","  33.9","24","9999.9"," 0","999.9"," 0","  9.8","24","  2.2","24","  8.0"," 11.1","  69.8","*","  41.0","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  54.2","24","  36.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.5","24","  8.9","999.9","  66.2","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  53.0","24","  41.4","24","9999.9"," 0","999.9"," 0","  9.6","24","  4.6","24"," 12.0"," 20.0","  66.2","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  54.6","24","  26.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.0","24","  9.9"," 15.0","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-13","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.8","24","  30.9","24","9999.9"," 0","999.9"," 0","  9.8","24","  5.6","24"," 15.9"," 21.0","  60.8","*","  41.0","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-14","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  47.8","24","  30.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.6","23","  9.9","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-15","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  48.0","24","  35.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.2","24","  7.0","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-16","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  49.2","21","  37.1","21","9999.9"," 0","999.9"," 0","  9.6","21","  1.9","21","  8.9","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-17","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  48.4","24","  39.3","24","9999.9"," 0","999.9"," 0","  8.1","24","  1.1","24","  9.9","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-18","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  49.5","24","  43.2","24","9999.9"," 0","999.9"," 0","  9.5","24","  2.0","24","  9.9","999.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-19","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  45.4","24","  41.8","24","9999.9"," 0","999.9"," 0","  7.0","24","  0.9","24","  6.0","999.9","  55.4","*","  37.4","*"," 0.00","I","999.9","100000"
"74509023244","2025-01-20","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  48.5","24","  37.2","24","9999.9"," 0","999.9"," 0","  9.5","24","  4.5","24"," 17.1"," 22.0","  62.6","*","  37.4","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-21","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  47.6","24","  26.3","24","9999.9"," 0","999.9"," 0","  9.9","24","  2.6","24"," 12.0"," 18.1","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-22","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.9","21","  30.9","21","9999.9"," 0","999.9"," 0","  9.8","21","  2.3","21","  8.0","999.9","  66.2","*","  35.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-23","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  53.4","24","  31.1","24","9999.9"," 0","025.2"," 4","  9.6","24","  1.7","24","  8.9","999.9","  69.8","*","  41.0","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-24","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.3","24","  37.6","24","9999.9"," 0","999.9"," 0","  9.5","24","  1.5","24","  7.0","999.9","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-25","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.2","24","  39.9","24","9999.9"," 0","999.9"," 0","  8.2","24","  2.2","24","  8.0","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-26","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  48.6","24","  34.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.9","24"," 22.0"," 28.9","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-27","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  45.3","24","  28.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  8.0","999.9","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-28","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  45.6","24","  31.9","24","9999.9"," 0","999.9"," 0","  9.9","24","  1.8","24","  9.9"," 11.1","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-29","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  48.4","24","  41.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.2","24","  8.0","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-30","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  49.7","24","  40.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.9","24","  8.0","999.9","  53.6","*","  48.2","*"," 0.00","I","999.9","000000"
"74509023244","2025-01-31","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  49.1","24","  41.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.3","24"," 12.0"," 19.0","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"74509023244","2025-02-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  55.9","24","  50.7","24","9999.9"," 0","999.9"," 0","  9.2","24","  8.2","24"," 14.0"," 21.0","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"74509023244","2025-02-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  60.4","24","  54.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.9","24"," 13.0"," 19.0","  66.2","*","  57.2","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  58.5","24","  50.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.5","24"," 13.0"," 18.1","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  56.4","24","  50.2","24","9999.9"," 0","999.9"," 0","  7.6","24"," 11.1","24"," 18.1"," 26.0","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"74509023244","2025-02-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  48.1","24","  41.6","24","9999.9"," 0","999.9"," 0","  9.0","24","  3.7","24"," 11.1"," 20.0","  59.0","*","  37.4","*","99.99"," ","999.9","010000"
"74509023244","2025-02-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  47.6","24","  40.7","24","9999.9"," 0","999.9"," 0","  8.4","24","  5.0","24"," 18.1"," 26.0","  59.0","*","  39.2","*","99.99"," ","999.9","010000"
"74509023244","2025-02-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  53.6","24","  48.9","24","9999.9"," 0","999.9"," 0","  8.8","24","  5.2","24"," 13.0"," 18.1","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"74509023244","2025-02-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.5","12","  39.8","12","9999.9"," 0","999.9"," 0"," 10.0","12","  6.0","12"," 11.1"," 14.0","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  46.9","24","  35.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.1","24"," 11.1"," 14.0","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  45.5","24","  31.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.2","24","  8.9"," 11.1","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  45.6","24","  36.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.4","24"," 11.1"," 17.1","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  47.5","24","  40.2","24","9999.9"," 0","999.9"," 0","  9.8","24","  2.4","24","  8.0"," 11.1","  55.4","*","  42.8","*","99.99"," ","999.9","010000"
"74509023244","2025-02-13","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  54.6","24","  50.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.6","24"," 15.9"," 22.9","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"74509023244","2025-02-14","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  54.3","24","  47.4","24","9999.9"," 0","999.9"," 0","  7.6","24","  7.1","24"," 13.0"," 22.9","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"74509023244","2025-02-15","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  47.8","24","  40.0","24","9999.9"," 0","999.9"," 0","  9.9","24","  2.1","24","  9.9"," 15.0","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-16","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.7","24","  43.5","24","9999.9"," 0","999.9"," 0","  9.8","24","  1.9","24"," 11.1","999.9","  59.0","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-17","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  51.9","24","  46.9","24","9999.9"," 0","999.9"," 0","  9.4","24","  3.4","24"," 13.0","999.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-18","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  50.7","24","  43.0","24","9999.9"," 0","999.9"," 0","  9.8","24","  3.2","24","  9.9"," 13.0","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-19","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  55.0","24","  46.3","24","9999.9"," 0","999.9"," 0","  9.6","24","  1.9","24"," 11.1","999.9","  60.8","*","  48.2","*","99.99"," ","999.9","010000"
"74509023244","2025-02-20","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  53.5","24","  46.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.9","24"," 11.1"," 14.0","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-21","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  53.7","24","  41.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.7","24","  8.9","999.9","  66.2","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-22","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  54.0","24","  42.4","24","9999.9"," 0","999.9"," 0","  9.9","24","  2.4","24","  9.9","999.9","  66.2","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-23","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  55.2","24","  48.4","24","9999.9"," 0","999.9"," 0","  9.8","24","  4.4","24"," 11.1"," 15.9","  64.4","*","  48.2","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-24","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  57.1","24","  53.3","24","9999.9"," 0","999.9"," 0","  9.3","24","  2.9","24","  8.9"," 14.0","  66.2","*","  53.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-25","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  56.7","24","  51.8","24","9999.9"," 0","999.9"," 0","  7.5","24","  4.6","24","  9.9","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","100000"
"74509023244","2025-02-26","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  55.1","24","  42.1","24","9999.9"," 0","999.9"," 0","  9.6","24","  1.9","24","  8.9"," 11.1","  69.8","*","  42.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-27","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  58.2","24","  43.0","24","9999.9"," 0","999.9"," 0","  9.8","24","  1.3","24","  8.0","999.9","  73.4","*","  44.6","*"," 0.00","I","999.9","000000"
"74509023244","2025-02-28","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  61.4","24","  49.2","24","9999.9"," 0","013.7"," 8","  9.8","24","  2.7","24","  7.0","999.9","  73.4","*","  51.8","*"," 0.00","I","999.9","000000"
"74509023244","2025-03-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  56.8","24","  49.4","24","9999.9"," 0","999.9"," 0","  9.4","24","  3.9","24"," 11.1"," 17.1","  71.6","*","  50.0","*"," 0.00","I","999.9","000000"
"74509023244","2025-03-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  53.6","24","  45.4","24","9999.9"," 0","999.9"," 0","  9.7","24","  5.2","24"," 15.0"," 25.1","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"74509023244","2025-03-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  52.0","24","  41.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.4","24"," 14.0"," 24.1","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"74509023244","2025-03-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","  52.0","24","  42.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.3","24","  8.9"," 15.0","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
