"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71950099999","2025-01-01","54.824722","-127.182778","521.81","SMITHERS, CA","  16.2","24","  10.8","24","1027.2","24","961.0","24"," 14.5","24","  3.4","24","  8.0","999.9","  28.8"," ","   1.6"," "," 0.01","G","999.9","000000"
"71950099999","2025-01-02","54.824722","-127.182778","521.81","SMITHERS, CA","   4.8","24","  -0.3","24","1028.6","24","961.0","24"," 14.1","24","  3.7","24","  8.0","999.9","  23.9"," ","  -6.9"," "," 0.00","G","999.9","000000"
"71950099999","2025-01-03","54.824722","-127.182778","521.81","SMITHERS, CA","  10.7","24","   4.6","24","1024.8","24","957.8","24"," 11.8","24","  5.0","24","  8.9","999.9","  14.0","*","   8.6","*"," 0.00","G","999.9","001000"
"71950099999","2025-01-04","54.824722","-127.182778","521.81","SMITHERS, CA","  16.7","24","  12.6","24","1017.1","24","951.3","24"," 11.4","24","  5.1","24","  7.0","999.9","  21.2","*","  14.0","*"," 0.00","G","999.9","001000"
"71950099999","2025-01-05","54.824722","-127.182778","521.81","SMITHERS, CA","  21.7","24","  18.8","24","1022.1","24","956.6","24"," 10.5","24","  2.7","24","  5.1","999.9","  23.2","*","  19.4","*"," 0.01","G","999.9","001000"
"71950099999","2025-01-06","54.824722","-127.182778","521.81","SMITHERS, CA","  16.8","24","  14.2","24","1034.1","24","967.4","24"," 13.6","24","  2.7","24","  7.0","999.9","  23.5"," ","   9.9"," "," 0.00","G","999.9","000000"
"71950099999","2025-01-07","54.824722","-127.182778","521.81","SMITHERS, CA","  25.3","23","  22.0","23","1025.3","23","960.0","23"," 13.2","23","  4.3","23","  8.9"," 15.0","  33.8","*","  21.2","*"," 0.00","G","999.9","011000"
"71950099999","2025-01-08","54.824722","-127.182778","521.81","SMITHERS, CA","  31.3","24","  31.0","24","1024.4","24","959.8","24","  4.2","24","  2.1","24","  5.1","999.9","  36.9"," ","  22.3"," "," 0.00","G","999.9","111000"
"71950099999","2025-01-09","54.824722","-127.182778","521.81","SMITHERS, CA","  33.3","24","  32.8","24","1026.3","24","961.9","24","  9.0","24","  4.5","24","  8.9","999.9","  39.2","*","  30.2","*"," 0.03","G","999.9","111000"
"71950099999","2025-01-10","54.824722","-127.182778","521.81","SMITHERS, CA","  37.5","24","  34.0","24","1011.9","24","948.8","24"," 12.5","24","  5.0","24"," 11.1"," 18.1","  43.7","*","  34.5","*"," 0.10","G","999.9","010000"
"71950099999","2025-01-11","54.824722","-127.182778","521.81","SMITHERS, CA","  32.6","24","  28.3","24","1027.9","24","963.3","24"," 14.1","24","  3.3","24","  8.9","999.9","  43.7"," ","  22.5"," "," 0.00","G","999.9","001000"
"71950099999","2025-01-12","54.824722","-127.182778","521.81","SMITHERS, CA","  26.7","24","  26.1","24","1034.0","24","968.2","24","  7.8","24","  3.1","24","  6.0","999.9","  38.1"," ","  22.1"," "," 0.00","G","999.9","101000"
"71950099999","2025-01-13","54.824722","-127.182778","521.81","SMITHERS, CA","  25.4","24","  24.2","24","1030.4","24","964.8","24"," 11.9","24","  2.9","24","  8.0","999.9","  28.9","*","  21.2","*"," 0.00","G","999.9","100000"
"71950099999","2025-01-14","54.824722","-127.182778","521.81","SMITHERS, CA","  34.0","24","  31.4","24","1023.5","24","959.2","24"," 14.8","24","  3.0","24","  8.0","999.9","  44.6","*","  29.3","*"," 0.00","G","999.9","011000"
"71950099999","2025-01-15","54.824722","-127.182778","521.81","SMITHERS, CA","  33.9","24","  33.5","24","1022.0","24","957.8","24"," 10.3","24","  1.9","24","  6.0","999.9","  46.8"," ","  29.8"," "," 0.24","G","999.9","111000"
"71950099999","2025-01-16","54.824722","-127.182778","521.81","SMITHERS, CA","  35.9","24","  29.8","24","1011.3","24","948.1","24"," 14.9","24","  4.5","24"," 13.0"," 18.1","  41.4"," ","  28.8"," "," 0.01","G","999.9","010000"
"71950099999","2025-01-17","54.824722","-127.182778","521.81","SMITHERS, CA","  28.0","24","  25.3","24","1030.4","24","965.2","24"," 12.1","24","  1.8","24","  6.0","999.9","  35.8","*","  23.0","*"," 0.00","G","999.9","001000"
"71950099999","2025-01-18","54.824722","-127.182778","521.81","SMITHERS, CA","  27.0","24","  20.2","24","1036.4","24","970.8","24"," 14.1","24","  2.8","24","  6.0","999.9","  30.9"," ","  23.2"," "," 0.00","G","999.9","001000"
"71950099999","2025-01-19","54.824722","-127.182778","521.81","SMITHERS, CA","  22.8","24","  19.0","24","1038.8","24","972.5","24"," 12.8","24","  3.8","24","  8.0","999.9","  28.8"," ","  20.5"," "," 0.00","G","999.9","001000"
"71950099999","2025-01-20","54.824722","-127.182778","521.81","SMITHERS, CA","  19.6","24","  14.6","24","1035.5","24","969.0","24"," 13.6","24","  3.1","24","  5.1","999.9","  21.7","*","  17.6","*"," 0.00","G","999.9","001000"
"71950099999","2025-01-21","54.824722","-127.182778","521.81","SMITHERS, CA","  19.8","24","  17.4","24","1030.3","24","964.1","24","  9.9","24","  2.1","24","  5.1","999.9","  26.6","*","  13.6","*"," 0.00","G","999.9","001000"
"71950099999","2025-01-22","54.824722","-127.182778","521.81","SMITHERS, CA","  25.4","23","  22.5","23","1037.1","23","971.2","23"," 12.5","23","  3.2","23","  7.0","999.9","  28.4","*","  23.0","*"," 0.00","G","999.9","000000"
"71950099999","2025-01-23","54.824722","-127.182778","521.81","SMITHERS, CA","  28.9","23","  27.1","23","1031.0","23","965.8","23"," 10.5","23","  2.2","23","  7.0","999.9","  33.8","*","  24.8","*"," 0.00","G","999.9","101000"
"71950099999","2025-01-24","54.824722","-127.182778","521.81","SMITHERS, CA","  26.5","24","  25.2","24","1035.3","24","969.6","24"," 14.2","24","  1.7","24","  6.0","999.9","  33.8","*","  21.2","*"," 0.00","G","999.9","001000"
"71950099999","2025-01-25","54.824722","-127.182778","521.81","SMITHERS, CA","  25.9","24","  23.3","24","1033.9","24","968.2","24"," 14.2","24","  2.9","24","  7.0","999.9","  33.6"," ","  20.7"," "," 0.00","G","999.9","000000"
"71950099999","2025-01-26","54.824722","-127.182778","521.81","SMITHERS, CA","  26.3","24","  23.3","24","1031.8","24","966.3","24"," 12.4","24","  3.1","24","  8.0","999.9","  30.7"," ","  21.4"," "," 0.00","G","999.9","000000"
"71950099999","2025-01-27","54.824722","-127.182778","521.81","SMITHERS, CA","  22.2","24","  21.2","24","1032.6","24","966.4","24","  6.8","24","  2.7","24","  6.0","999.9","  28.2"," ","  18.9"," "," 0.00","G","999.9","100000"
"71950099999","2025-01-28","54.824722","-127.182778","521.81","SMITHERS, CA","  20.4","24","  19.2","24","1025.7","24","959.9","24","  8.3","24","  1.7","24","  4.1","999.9","  26.6","*","  15.6","*"," 0.01","G","999.9","001000"
"71950099999","2025-01-29","54.824722","-127.182778","521.81","SMITHERS, CA","  28.8","24","  27.1","24","1009.9","24","945.9","24"," 11.7","24","  3.4","24","  8.0","999.9","  37.4","*","  24.8","*"," 0.11","G","999.9","011000"
"71950099999","2025-01-30","54.824722","-127.182778","521.81","SMITHERS, CA","  24.2","24","  19.2","24","1013.2","24","948.7","24"," 13.3","24","  5.0","24"," 13.0"," 19.0","  38.5"," ","   9.0"," "," 0.00","G","999.9","011000"
"71950099999","2025-01-31","54.824722","-127.182778","521.81","SMITHERS, CA","  15.0","23","  11.5","23","1008.6","23","943.1","23","  7.9","23","  2.0","23","  6.0","999.9","  29.7"," ","   7.3"," "," 0.05","G","999.9","001000"
"71950099999","2025-02-01","54.824722","-127.182778","521.81","SMITHERS, CA","   8.5","24","  -2.6","24","1011.8","24","945.6","24"," 10.2","24"," 10.3","24"," 15.9"," 19.0","  19.9"," ","   1.0"," "," 0.02","G","999.9","001000"
"71950099999","2025-02-02","54.824722","-127.182778","521.81","SMITHERS, CA","  -6.3","24"," -13.5","24","1026.9","24","957.7","22"," 12.9","24","  2.1","24","  9.9","999.9","  12.9"," "," -19.8"," "," 0.00","G","999.9","001000"
"71950099999","2025-02-03","54.824722","-127.182778","521.81","SMITHERS, CA"," -10.1","24"," -16.8","24","1032.5","24","962.4","22"," 14.5","24","  1.6","24","  6.0","999.9","   3.9"," "," -22.7"," "," 0.00","G","999.9","000000"
"71950099999","2025-02-04","54.824722","-127.182778","521.81","SMITHERS, CA","  -8.1","24"," -15.1","24","1031.8","24","962.0","22"," 14.5","24","  1.1","24","  2.9","999.9","   6.8","*"," -19.1","*"," 0.00","G","999.9","000000"
"71950099999","2025-02-05","54.824722","-127.182778","521.81","SMITHERS, CA","  -7.0","24"," -12.6","24","1024.3","24","955.3","24"," 15.3","24","  2.0","24","  5.1","999.9","  10.4","*"," -16.6","*"," 0.00","G","999.9","000000"
"71950099999","2025-02-06","54.824722","-127.182778","521.81","SMITHERS, CA","  -0.2","24","  -6.0","24","1023.1","24","954.9","23"," 14.9","24","  2.0","23","  4.1","999.9","  17.6","*","  -9.4","*"," 0.00","G","999.9","000000"
"71950099999","2025-02-07","54.824722","-127.182778","521.81","SMITHERS, CA","  13.5","24","   4.0","24","1023.9","24","957.4","24"," 15.1","24","  4.6","24","  7.0","999.9","  19.4","*","  10.4","*"," 0.00","G","999.9","000000"
"71950099999","2025-02-08","54.824722","-127.182778","521.81","SMITHERS, CA","   3.8","24","  -1.7","24","1029.7","24","961.9","24"," 15.3","24","  1.1","24","  2.9","999.9","  19.4","*","  -7.6","*"," 0.00","G","999.9","000000"
"71950099999","2025-02-09","54.824722","-127.182778","521.81","SMITHERS, CA","  -0.5","23","  -5.1","23","1038.4","23","969.3","23"," 15.5","23","  2.1","23","  4.1","999.9","  15.8","*","  -9.4","*"," 0.00","G","999.9","000000"
"71950099999","2025-02-10","54.824722","-127.182778","521.81","SMITHERS, CA","  -2.2","23","  -7.1","23","1043.2","23","973.4","22"," 14.9","23","  1.5","23","  4.1","999.9","  12.7"," "," -13.5"," "," 0.00","G","999.9","000000"
"71950099999","2025-02-11","54.824722","-127.182778","521.81","SMITHERS, CA","  -1.0","22","  -6.5","22","1037.6","22","968.4","22"," 15.8","22","  1.7","22","  4.1","999.9","  14.0","*"," -11.2","*"," 0.00","G","999.9","000000"
"71950099999","2025-02-12","54.824722","-127.182778","521.81","SMITHERS, CA","   1.3","24","  -4.4","24","1023.0","24","955.2","24"," 14.9","24","  1.6","24","  4.1","999.9","  16.2"," "," -11.9"," "," 0.00","G","999.9","000000"
"71950099999","2025-02-13","54.824722","-127.182778","521.81","SMITHERS, CA","   3.2","24","  -2.7","24","1010.3","24","943.8","24"," 14.1","20","  2.5","24"," 11.1","999.9","  21.2","*","  -9.4","*"," 0.00","G","999.9","000000"
"71950099999","2025-02-14","54.824722","-127.182778","521.81","SMITHERS, CA","  15.9","24","   2.1","24","1014.9","24","949.2","24"," 15.3","24","  9.2","24"," 14.0"," 19.0","  21.2","*","  11.5","*"," 0.00","G","999.9","000000"
"71950099999","2025-02-15","54.824722","-127.182778","521.81","SMITHERS, CA","   8.5","24","  -2.6","24","1029.2","24","961.9","24"," 15.3","24","  5.4","24"," 13.0","999.9","  19.6"," ","  -3.1"," "," 0.00","G","999.9","000000"
