"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72033353175","2025-01-01","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  47.7","24","  40.5","24","1018.2","13","999.4","17","  2.9","24","  2.2","24"," 11.1"," 15.9","  69.1","*","  28.4","*"," 0.00","H","999.9","111000"
"72033353175","2025-01-02","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  49.8","23","  37.0","23","1019.2","19","000.1","22","  5.0","23","  0.8","21","  8.0","999.9","9999.9"," ","  30.2","*"," 0.00","I","999.9","000000"
"72033353175","2025-01-03","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  51.5","24","  35.2","24","1017.9","24","998.9","24","  9.9","24","  1.7","23"," 15.0"," 21.0","  69.1","*","  34.0","*"," 0.00","I","999.9","000000"
"72033353175","2025-01-04","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  52.9","24","  43.9","24","1018.4","16","999.5","24","  4.6","24","  3.2","24","  8.0","999.9","  71.1"," ","  32.0"," "," 0.00","I","999.9","000000"
"72033353175","2025-01-05","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  51.2","24","  35.0","24","1019.7","22","000.6","24","  7.6","24","  0.6","24","  6.0","999.9","  79.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"72033353175","2025-01-06","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  53.9","24","  33.1","24","1019.0","23","999.9","23","  9.8","24","  2.2","23"," 11.1","999.9","  79.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"72033353175","2025-01-07","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  55.7","24","  33.3","24","1014.3","24","995.4","24","  9.9","24","  9.0","24"," 27.0"," 36.9","  78.1"," ","  33.1"," "," 0.00","H","999.9","010000"
"72033353175","2025-01-08","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  61.4","20","  16.7","20","1018.0","14","999.3","20"," 10.0","20"," 18.9","20"," 26.0"," 38.1","  68.0","*","  57.0","*"," 0.00","I","999.9","000000"
"72033353175","2025-01-09","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  56.8","24","  13.1","24","1019.0","19","999.9","24"," 10.0","24","  8.8","24"," 22.0"," 34.0","  75.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72033353175","2025-01-10","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  65.6","23","  10.3","23","1024.2","22","005.2","22"," 10.0","23","  9.1","22"," 18.1"," 24.1","  73.0","*","  59.0","*"," 0.00","G","999.9","000000"
"72033353175","2025-01-11","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  50.8","24","  19.5","24","1019.3","23","000.3","24"," 10.0","24","  5.2","24"," 22.9"," 31.1","  73.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72033353175","2025-01-12","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  62.0","24","   9.8","24","1017.1","24","998.2","24"," 10.0","24"," 12.7","24"," 20.0"," 25.1","  66.9","*","  55.9","*"," 0.00","G","999.9","000000"
"72033353175","2025-01-13","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  57.6","23","  11.6","23","1021.2","23","002.2","23"," 10.0","23"," 13.5","23"," 21.0"," 29.9","  68.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"72033353175","2025-01-14","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  57.9","24","  10.6","24","1024.9","24","005.8","24"," 10.0","24"," 12.0","24"," 17.1"," 27.0","  70.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72033353175","2025-01-15","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  58.4","23","  13.6","23","1023.1","23","004.0","23"," 10.0","23","  7.2","22"," 13.0"," 22.0","  73.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72033353175","2025-01-16","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  53.8","24","  16.7","24","1021.4","22","002.3","23"," 10.0","24","  5.1","23"," 13.0"," 18.1","  73.9"," ","  30.0"," "," 0.00","G","999.9","000000"
