"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74498914747","2025-01-01","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  39.6","24","  34.0","24","1003.3","15","979.2","24","  8.5","24","  9.8","24"," 17.1"," 29.9","  48.9"," ","  30.9"," "," 0.30","G","999.9","011000"
"74498914747","2025-01-02","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  33.3","24","  22.7","24","1016.3","20","990.2","24","  9.5","24"," 13.8","24"," 17.1"," 31.1","  46.9"," ","  28.9"," "," 0.14","G","999.9","001000"
"74498914747","2025-01-03","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  29.6","24","  18.6","24","1015.6","16","989.4","24","  9.3","24"," 12.5","23"," 19.0"," 33.0","  35.1"," ","  28.0"," "," 0.00","G","999.9","001000"
"74498914747","2025-01-04","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  26.1","24","  13.9","24","1016.6","19","990.0","24","  9.3","24"," 14.9","24"," 22.0"," 38.1","  30.9"," ","  24.1"," "," 0.00","G","999.9","001000"
"74498914747","2025-01-05","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  23.9","24","  13.3","24","1020.0","21","993.7","24","  9.8","24"," 12.4","24"," 18.1"," 35.0","  28.0"," ","  21.0"," "," 0.00","G","999.9","001000"
"74498914747","2025-01-06","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  23.4","24","  16.6","24","1016.7","18","990.0","24","  8.9","24","  7.8","24"," 14.0"," 21.0","  26.1"," ","  19.0"," "," 0.00","G","999.9","001000"
"74498914747","2025-01-07","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  22.9","24","  12.1","24","1020.7","20","994.3","24","  9.0","24"," 12.9","24"," 18.1"," 28.9","  27.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"74498914747","2025-01-08","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  21.3","24","   9.4","24","1022.4","19","996.1","24","  9.9","24"," 12.3","24"," 18.1"," 28.0","  27.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"74498914747","2025-01-09","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  20.1","24","   7.7","24","1021.8","18","995.5","24"," 10.0","24"," 10.1","24"," 14.0"," 22.9","  25.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"74498914747","2025-01-10","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  24.3","24","  13.4","24","1019.9","20","994.5","24"," 10.0","24","  5.7","24"," 11.1"," 18.1","  28.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"74498914747","2025-01-11","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  25.4","24","  19.7","24","1006.9","13","980.3","24","  5.7","24","  5.0","24"," 11.1"," 15.9","  30.0"," ","  18.0"," "," 0.04","G","999.9","001000"
"74498914747","2025-01-12","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  31.5","24","  23.4","24","1014.9","20","988.9","24","  9.0","24","  8.3","24"," 13.0"," 20.0","  35.1"," ","  21.0"," "," 0.01","G","999.9","001000"
"74498914747","2025-01-13","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  30.2","24","  20.9","24","1012.7","12","987.8","24","  6.1","24"," 16.3","24"," 24.1"," 40.0","  36.0","*","  24.1","*"," 0.00","G","999.9","001000"
"74498914747","2025-01-14","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  20.8","24","  14.0","24","1019.2","12","992.6","24","  2.9","24"," 12.3","24"," 18.1"," 32.1","  24.1","*","  17.6","*"," 0.00","G","999.9","101000"
"74498914747","2025-01-15","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  23.5","24","  15.6","24","1024.5","12","998.5","24","  6.2","24"," 11.4","24"," 15.9"," 29.9","  26.1"," ","  18.0"," "," 0.08","G","999.9","101000"
"74498914747","2025-01-16","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  20.9","24","  13.0","24","1013.9","17","987.8","24","  6.0","24"," 11.8","24"," 15.0"," 26.0","  28.0"," ","  16.0"," "," 0.01","G","999.9","101000"
"74498914747","2025-01-17","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  33.2","24","  25.5","24","1013.7","15","987.9","24","  8.4","24","  9.0","24"," 20.0"," 31.1","  37.0"," ","  16.0"," "," 0.04","G","999.9","001000"
"74498914747","2025-01-18","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  36.8","24","  27.1","24","1006.4","20","981.1","24","  8.5","24"," 13.8","24"," 22.9"," 35.9","  41.0"," ","  30.0"," "," 0.01","G","999.9","011000"
"74498914747","2025-01-19","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  23.8","24","  14.4","24","1015.2","19","989.0","24","  7.9","24","  7.3","24"," 12.0","999.9","  41.0"," ","  19.9"," "," 0.21","G","999.9","001000"
"74498914747","2025-01-20","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  15.7","24","   7.5","24","1022.5","11","996.1","24","  3.6","24"," 11.0","24"," 21.0"," 35.0","  21.9","*","  10.0","*"," 0.00","G","999.9","101000"
"74498914747","2025-01-21","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   9.0","24","  -0.4","24","1030.7"," 8","003.9","24","  2.7","24"," 13.2","24"," 20.0"," 31.1","  19.9"," ","   6.1"," "," 0.02","G","999.9","101000"
"74498914747","2025-01-22","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","   5.9","24","  -5.5","24","1030.9","15","004.6","24","  5.7","24"," 11.3","24"," 18.1"," 27.0","  14.0"," ","  -0.9"," "," 0.01","G","999.9","101000"
"74498914747","2025-01-23","42.4932","-79.27623","203.9","DUNKIRK CHAUTAUQUA CO AIRPORT, NY US","  18.9","20","   4.6","20","1021.0","20","997.9"," 5","  9.1","20"," 12.1","20"," 18.1"," 26.0","  26.1"," ","  -0.9"," "," 0.00","H","999.9","001000"
