"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71970099999","2025-01-01","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","  -1.3"," 8","  -7.0"," 8","1027.8"," 8","966.2"," 8","999.9"," 0","  7.1"," 8","  8.9","999.9","  10.4"," "," -10.8"," "," 0.00","G","  7.5","000000"
"71970099999","2025-01-02","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","  -3.3"," 8","  -8.7"," 8","1032.7"," 8","970.4"," 8","999.9"," 0","  3.0"," 8","  4.1","999.9","   0.5"," "," -10.8"," "," 0.00","G","  8.3","000000"
"71970099999","2025-01-03","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA"," -26.2"," 8"," -31.9"," 8","1042.4"," 8","978.3"," 8","999.9"," 0","  1.0"," 8","  2.9","999.9","  -1.7"," "," -36.2"," "," 0.00","G","  7.9","000000"
"71970099999","2025-01-04","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA"," -24.6"," 8"," -30.7"," 8","1039.1"," 8","974.6"," 8","999.9"," 0","  1.7"," 8","  7.0","999.9","  -4.0","*"," -32.8","*"," 0.00","G","  7.9","000000"
"71970099999","2025-01-05","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","  -4.0"," 8"," -10.8"," 8","1033.1"," 8","970.4"," 8","999.9"," 0","  5.2"," 8","  7.0","999.9","   0.9","*","  -7.6","*"," 0.00","G","  7.9","000000"
"71970099999","2025-01-06","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","  -8.4"," 8"," -13.9"," 8","1037.2"," 8","974.5"," 8","999.9"," 0","  4.4"," 8","  8.0","999.9","   3.7"," "," -25.8"," "," 0.00","G","  7.1","000000"
"71970099999","2025-01-07","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","   3.3"," 7","  -2.1"," 7","1034.2"," 7","971.9"," 7","999.9"," 0","  4.1"," 7","  8.9","999.9","   8.4","*","  -2.9","*"," 0.00","G","  8.3","000000"
"71970099999","2025-01-08","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","  31.4"," 8","  21.6"," 8","1011.8"," 8","952.6"," 8","999.9"," 0","  9.8"," 8"," 20.0","999.9","  37.8","*","  22.6","*"," 0.00","G","  7.5","000000"
"71970099999","2025-01-09","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","  27.5"," 7","  19.4"," 7","1022.2"," 7","962.8"," 7","999.9"," 0"," 11.0"," 7"," 14.0","999.9","  38.1"," ","  19.6"," "," 0.00","G","  7.5","000000"
"71970099999","2025-01-10","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","  18.6"," 8","  14.3"," 8","1013.6"," 8","953.8"," 8","999.9"," 0","  3.4"," 8","  6.0","999.9","  30.7"," ","  -0.9"," "," 0.00","G","  7.9","000000"
"71970099999","2025-01-11","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","  18.7"," 8","  14.8"," 8","1009.1"," 8","950.0"," 8","999.9"," 0","  8.7"," 8"," 14.0","999.9","  32.4"," ","   3.9"," "," 0.07","G","  7.5","000000"
"71970099999","2025-01-12","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA"," -13.4"," 8"," -18.1"," 8","1028.9"," 8","966.4"," 8","999.9"," 0","  3.4"," 8","  6.0","999.9","  -4.2","*"," -20.6","*"," 0.00","G","  7.5","000000"
